,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 47.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004715> block group:2",135.0,56.0,,,,,,,,,,3697,22.6,23.6,-666666666.0,33.4,-666666666.0,33.1,40.0,22.7
"Block Group 1, Census Tract 47.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004715> block group:1",83.0,32.0,,,,,,,,,,2311,28.9,21.0,-666666666.0,-666666666.0,-666666666.0,25.3,25.2,29.1
"Block Group 1, Census Tract 47.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004712> block group:1",12.0,10.0,,,,,,,,,,407,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,55.2
"Block Group 3, Census Tract 47.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004712> block group:3",38.0,27.0,,,,,,,,,,1006,31.1,23.5,-666666666.0,-666666666.0,-666666666.0,22.7,48.3,31.7
"Block Group 2, Census Tract 47.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004712> block group:2",34.0,22.0,,,,,,,,,,662,49.1,22.5,-666666666.0,59.3,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 49.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004916> block group:2",206.0,73.0,,,,,,,,,,2200,34.9,26.1,-666666666.0,-666666666.0,-666666666.0,21.7,46.3,53.0
"Block Group 1, Census Tract 49.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004916> block group:1",65.0,27.0,,,,,,,,,,501,40.6,-666666666.0,-666666666.0,53.3,-666666666.0,22.6,11.1,49.7
"Block Group 2, Census Tract 49.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004920> block group:2",182.0,59.0,,,,,,,,,,3072,24.9,24.0,-666666666.0,51.1,-666666666.0,22.5,22.5,30.5
"Block Group 1, Census Tract 49.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004920> block group:1",83.0,28.0,,,,,,,,,,1451,27.1,42.6,24.6,-666666666.0,-666666666.0,21.3,-666666666.0,32.7
"Block Group 1, Census Tract 50.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005011> block group:1",162.0,53.0,,,,,,,,,,2062,38.4,29.6,-666666666.0,30.1,-666666666.0,30.8,18.5,48.3
"Block Group 4, Census Tract 53.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005313> block group:4",83.0,30.0,,,,,,,,,,1591,43.5,11.9,-666666666.0,33.9,-666666666.0,-666666666.0,7.5,43.1
"Block Group 2, Census Tract 29.61, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002961> block group:2",131.0,64.0,,,,,,,,,,1148,45.3,31.7,-666666666.0,53.0,-666666666.0,-666666666.0,7.7,54.3
"Block Group 1, Census Tract 34.30, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003430> block group:1",188.0,105.0,,,,,,,,,,1470,40.9,57.5,-666666666.0,50.0,-666666666.0,33.0,36.5,62.3
"Block Group 1, Census Tract 28.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002837> block group:1",37.0,20.0,,,,,,,,,,770,44.9,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 57.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005714> block group:3",54.0,34.0,,,,,,,,,,864,71.9,84.6,-666666666.0,70.7,-666666666.0,-666666666.0,-666666666.0,71.9
"Block Group 2, Census Tract 33.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003310> block group:2",99.0,42.0,,,,,,,,,,1409,34.3,37.8,-666666666.0,40.9,35.4,21.6,3.8,32.5
"Block Group 3, Census Tract 33.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003310> block group:3",109.0,37.0,,,,,,,,,,1932,43.4,43.7,-666666666.0,44.3,-666666666.0,-666666666.0,18.1,43.2
"Block Group 4, Census Tract 57.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005714> block group:4",71.0,44.0,,,,,,,,,,1251,72.3,-666666666.0,-666666666.0,73.0,-666666666.0,-666666666.0,-666666666.0,72.4
"Block Group 5, Census Tract 57.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005714> block group:5",88.0,55.0,,,,,,,,,,1444,69.6,-666666666.0,-666666666.0,64.3,-666666666.0,-666666666.0,-666666666.0,69.7
"Block Group 2, Census Tract 57.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005714> block group:2",62.0,40.0,,,,,,,,,,1310,68.4,69.0,-666666666.0,67.4,-666666666.0,-666666666.0,-666666666.0,68.1
"Block Group 1, Census Tract 57.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005714> block group:1",34.0,27.0,,,,,,,,,,656,71.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.6
"Block Group 3, Census Tract 78, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:007800> block group:3",163.0,80.0,,,,,,,,,,1525,25.4,45.1,-666666666.0,-666666666.0,-666666666.0,26.3,25.5,25.9
"Block Group 2, Census Tract 58.27, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005827> block group:2",33.0,16.0,,,,,,,,,,1196,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,60.7
"Block Group 1, Census Tract 28.41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002841> block group:1",199.0,87.0,,,,,,,,,,1995,44.5,44.0,-666666666.0,63.7,-666666666.0,48.0,43.5,43.4
"Block Group 1, Census Tract 29.83, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002983> block group:1",283.0,95.0,,,,,,,,,,3080,33.6,24.5,-666666666.0,37.8,-666666666.0,34.3,23.9,36.1
"Block Group 1, Census Tract 50.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005017> block group:1",319.0,127.0,,,,,,,,,,5075,29.4,30.5,29.0,39.2,44.7,16.7,15.8,34.0
"Block Group 1, Census Tract 49.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004925> block group:1",197.0,72.0,,,,,,,,,,2815,31.7,30.1,-666666666.0,33.4,-666666666.0,19.6,10.6,35.5
"Block Group 2, Census Tract 49.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004925> block group:2",138.0,50.0,,,,,,,,,,1855,31.0,25.2,-666666666.0,45.9,-666666666.0,25.8,36.0,28.4
"Block Group 2, Census Tract 53.50, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005350> block group:2",89.0,36.0,,,,,,,,,,1350,37.0,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.2,37.3
"Block Group 3, Census Tract 53.55, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005355> block group:3",49.0,24.0,,,,,,,,,,1157,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,25.4
"Block Group 4, Census Tract 72, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:007200> block group:4",108.0,43.0,,,,,,,,,,1693,30.5,22.4,-666666666.0,23.6,-666666666.0,17.6,10.8,40.1
"Block Group 2, Census Tract 72, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:007200> block group:2",57.0,22.0,,,,,,,,,,626,45.8,-666666666.0,-666666666.0,35.3,-666666666.0,22.9,-666666666.0,54.5
"Block Group 1, Census Tract 58.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005826> block group:1",112.0,39.0,,,,,,,,,,1270,47.0,26.3,-666666666.0,37.5,-666666666.0,23.5,13.0,47.7
"Block Group 3, Census Tract 58.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005826> block group:3",131.0,52.0,,,,,,,,,,1678,52.7,18.2,-666666666.0,40.8,36.8,64.4,-666666666.0,52.8
"Block Group 2, Census Tract 58.49, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005849> block group:2",101.0,38.0,,,,,,,,,,1463,34.5,36.3,18.8,25.2,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 58.56, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005856> block group:1",282.0,101.0,,,,,,,,,,4455,36.1,41.2,14.4,39.2,-666666666.0,15.4,10.1,36.5
"Block Group 2, Census Tract 58.55, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005855> block group:2",181.0,79.0,,,,,,,,,,5024,36.7,40.3,-666666666.0,40.6,-666666666.0,31.8,8.5,37.2
"Block Group 1, Census Tract 29.76, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002976> block group:1",160.0,83.0,,,,,,,,,,2728,29.6,46.9,-666666666.0,36.6,-666666666.0,48.4,22.9,30.1
"Block Group 1, Census Tract 58.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005825> block group:1",64.0,45.0,,,,,,,,,,1515,49.8,61.4,-666666666.0,31.3,-666666666.0,29.7,-666666666.0,52.1
"Block Group 2, Census Tract 44.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004401> block group:2",108.0,29.0,,,,,,,,,,1073,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,47.3,34.3
"Block Group 3, Census Tract 44.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004401> block group:3",98.0,42.0,,,,,,,,,,996,23.2,25.3,-666666666.0,30.5,-666666666.0,31.4,-666666666.0,3.5
"Block Group 2, Census Tract 26.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002605> block group:2",66.0,108.0,,,,,,,,,,724,42.7,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,43.8
"Block Group 1, Census Tract 26.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002605> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 28.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002822> block group:1",122.0,47.0,,,,,,,,,,1844,41.9,30.3,65.7,35.3,-666666666.0,16.5,-666666666.0,45.4
"Block Group 2, Census Tract 28.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002822> block group:2",125.0,36.0,,,,,,,,,,2140,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,59.5
"Block Group 1, Census Tract 28.23, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002823> block group:1",130.0,69.0,,,,,,,,,,1813,32.6,27.6,-666666666.0,38.3,-666666666.0,23.4,15.2,39.0
"Block Group 1, Census Tract 28.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002825> block group:1",116.0,55.0,,,,,,,,,,1616,47.5,45.9,-666666666.0,-666666666.0,-666666666.0,35.7,31.1,47.6
"Block Group 2, Census Tract 28.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002825> block group:2",120.0,52.0,,,,,,,,,,1525,52.1,40.5,-666666666.0,61.4,-666666666.0,44.6,40.7,52.1
"Block Group 2, Census Tract 29.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002916> block group:2",96.0,42.0,,,,,,,,,,1049,50.9,24.3,-666666666.0,60.5,-666666666.0,-666666666.0,7.4,51.7
"Block Group 1, Census Tract 29.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002916> block group:1",126.0,61.0,,,,,,,,,,1694,42.3,51.8,-666666666.0,28.9,-666666666.0,-666666666.0,7.0,50.5
"Block Group 1, Census Tract 28.32, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002832> block group:1",116.0,86.0,,,,,,,,,,3099,31.6,44.5,-666666666.0,25.0,20.0,-666666666.0,20.5,39.2
"Block Group 1, Census Tract 28.34, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002834> block group:1",55.0,19.0,,,,,,,,,,1645,38.1,36.4,-666666666.0,45.2,-666666666.0,28.1,31.4,34.5
"Block Group 2, Census Tract 29.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002937> block group:2",65.0,34.0,,,,,,,,,,751,53.8,74.4,-666666666.0,45.8,-666666666.0,55.1,-666666666.0,53.7
"Block Group 2, Census Tract 29.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002948> block group:2",151.0,56.0,,,,,,,,,,2075,43.1,47.8,-666666666.0,57.3,-666666666.0,23.9,21.6,56.6
"Block Group 1, Census Tract 29.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002948> block group:1",120.0,45.0,,,,,,,,,,1324,43.1,23.4,-666666666.0,46.8,-666666666.0,15.0,20.0,47.4
"Block Group 2, Census Tract 29.58, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002958> block group:2",49.0,23.0,,,,,,,,,,978,41.9,-666666666.0,-666666666.0,32.6,-666666666.0,41.2,70.3,46.0
"Block Group 1, Census Tract 30.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003003> block group:1",86.0,34.0,,,,,,,,,,1937,37.6,48.9,-666666666.0,49.2,-666666666.0,27.8,-666666666.0,40.7
"Block Group 3, Census Tract 30.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003003> block group:3",74.0,36.0,,,,,,,,,,2018,48.8,38.2,-666666666.0,56.6,-666666666.0,-666666666.0,14.0,50.3
"Block Group 1, Census Tract 32.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003210> block group:1",58.0,33.0,,,,,,,,,,597,74.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.8
"Block Group 4, Census Tract 32.10, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003210> block group:4",52.0,33.0,,,,,,,,,,550,68.2,-666666666.0,-666666666.0,67.4,-666666666.0,-666666666.0,-666666666.0,68.4
"Block Group 2, Census Tract 26.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002604> block group:2",91.0,71.0,,,,,,,,,,1458,33.2,34.1,-666666666.0,48.2,-666666666.0,33.8,-666666666.0,52.7
"Block Group 1, Census Tract 26.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002604> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 26.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002604> block group:3",51.0,41.0,,,,,,,,,,591,50.9,32.2,26.6,55.4,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 22.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002207> block group:1",112.0,51.0,,,,,,,,,,1729,29.9,45.5,-666666666.0,50.4,-666666666.0,18.2,17.6,46.0
"Block Group 2, Census Tract 22.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002207> block group:2",98.0,31.0,,,,,,,,,,1900,27.5,11.5,-666666666.0,38.1,-666666666.0,14.1,21.5,10.9
"Block Group 3, Census Tract 22.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002207> block group:3",33.0,15.0,,,,,,,,,,591,35.3,13.5,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,46.5
"Block Group 1, Census Tract 22.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002206> block group:1",91.0,42.0,,,,,,,,,,1642,31.7,72.5,-666666666.0,56.6,-666666666.0,26.4,9.9,62.7
"Block Group 2, Census Tract 22.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002206> block group:2",123.0,57.0,,,,,,,,,,1962,33.4,38.7,-666666666.0,60.7,-666666666.0,24.1,2.0,43.9
"Block Group 2, Census Tract 29.96, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002996> block group:2",52.0,28.0,,,,,,,,,,1088,29.1,52.7,-666666666.0,62.5,-666666666.0,33.9,38.1,54.3
"Block Group 4, Census Tract 29.96, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002996> block group:4",53.0,23.0,,,,,,,,,,1272,28.5,-666666666.0,-666666666.0,40.7,-666666666.0,30.0,-666666666.0,44.2
"Block Group 1, Census Tract 29.96, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002996> block group:1",50.0,22.0,,,,,,,,,,1377,34.9,24.6,-666666666.0,37.5,-666666666.0,29.8,27.6,40.6
"Block Group 3, Census Tract 29.96, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002996> block group:3",64.0,39.0,,,,,,,,,,1349,53.0,-666666666.0,-666666666.0,58.0,-666666666.0,33.0,28.7,53.4
"Block Group 2, Census Tract 50.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005015> block group:2",132.0,40.0,,,,,,,,,,1805,32.9,35.4,-666666666.0,36.9,-666666666.0,25.1,19.7,31.5
"Block Group 2, Census Tract 53.55, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005355> block group:2",97.0,33.0,,,,,,,,,,2212,38.2,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 53.55, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005355> block group:1",94.0,60.0,,,,,,,,,,1894,71.5,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0,-666666666.0,71.7
"Block Group 2, Census Tract 53.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005351> block group:2",179.0,69.0,,,,,,,,,,2321,40.2,40.4,-666666666.0,42.4,-666666666.0,19.0,17.4,40.3
"Block Group 1, Census Tract 29.82, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002982> block group:1",107.0,38.0,,,,,,,,,,2224,39.7,30.9,-666666666.0,33.8,-666666666.0,14.5,10.6,41.0
"Block Group 3, Census Tract 29.82, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002982> block group:3",82.0,32.0,,,,,,,,,,2421,36.2,8.4,16.2,29.4,-666666666.0,36.4,27.7,42.3
"Block Group 1, Census Tract 29.81, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002981> block group:1",114.0,45.0,,,,,,,,,,1809,31.4,30.4,-666666666.0,34.4,-666666666.0,29.5,9.4,34.7
"Block Group 1, Census Tract 29.84, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002984> block group:1",277.0,110.0,,,,,,,,,,5382,34.4,34.0,-666666666.0,35.0,32.1,20.9,15.7,34.2
"Block Group 2, Census Tract 29.80, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002980> block group:2",95.0,39.0,,,,,,,,,,2523,34.2,35.0,-666666666.0,38.4,38.5,-666666666.0,14.2,33.4
"Block Group 3, Census Tract 58.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005825> block group:3",58.0,19.0,,,,,,,,,,1429,50.0,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,7.7,52.9
"Block Group 1, Census Tract 58.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005845> block group:1",76.0,31.0,,,,,,,,,,864,40.2,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0,7.6,41.3
"Block Group 2, Census Tract 58.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005845> block group:2",80.0,37.0,,,,,,,,,,1063,46.6,54.7,-666666666.0,66.7,-666666666.0,-666666666.0,9.2,47.2
"Block Group 2, Census Tract 43.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004301> block group:2",61.0,33.0,,,,,,,,,,771,32.4,21.7,61.1,-666666666.0,-666666666.0,40.6,-666666666.0,55.4
"Block Group 2, Census Tract 44.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004402> block group:2",153.0,50.0,,,,,,,,,,1369,26.2,26.3,-666666666.0,-666666666.0,-666666666.0,23.6,14.6,53.4
"Block Group 4, Census Tract 51.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005109> block group:4",66.0,34.0,,,,,,,,,,1221,57.5,-666666666.0,-666666666.0,32.3,-666666666.0,36.8,-666666666.0,58.7
"Block Group 1, Census Tract 58.28, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005828> block group:1",368.0,140.0,,,,,,,,,,7660,32.3,47.1,-666666666.0,36.9,-666666666.0,33.8,7.3,32.6
"Block Group 3, Census Tract 58.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005853> block group:3",91.0,41.0,,,,,,,,,,2196,50.7,6.9,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 58.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005853> block group:2",115.0,44.0,,,,,,,,,,2986,30.3,32.7,-666666666.0,46.9,-666666666.0,30.5,20.2,33.0
"Block Group 1, Census Tract 58.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005848> block group:1",147.0,72.0,,,,,,,,,,2198,40.4,28.5,-666666666.0,36.8,53.7,24.9,22.6,42.9
"Block Group 3, Census Tract 5.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000516> block group:3",102.0,26.0,,,,,,,,,,1646,29.1,-666666666.0,-666666666.0,31.8,-666666666.0,9.9,26.9,38.5
"Block Group 1, Census Tract 5.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000516> block group:1",43.0,17.0,,,,,,,,,,702,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,-666666666.0,59.6
