,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 372, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037200> block group:4",81.0,33.0,,,,,,,,,,1537,41.0,49.3,-666666666.0,33.9,-666666666.0,26.2,-666666666.0,43.0
"Block Group 3, Census Tract 383, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038300> block group:3",71.0,26.0,,,,,,,,,,1012,44.5,27.2,-666666666.0,-666666666.0,-666666666.0,26.6,8.9,12.4
"Block Group 2, Census Tract 41.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004101> block group:2",78.0,26.0,,,,,,,,,,1751,61.9,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,42.5,63.7
"Block Group 4, Census Tract 41.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004101> block group:4",78.0,36.0,,,,,,,,,,1826,31.4,29.5,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 42.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004202> block group:1",97.0,46.0,,,,,,,,,,1109,38.2,73.4,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 55, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:005500> block group:1",82.0,36.0,,,,,,,,,,2212,67.9,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.9
"Block Group 4, Census Tract 70, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007000> block group:4",35.0,21.0,,,,,,,,,,447,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 70, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007000> block group:2",40.0,25.0,,,,,,,,,,577,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 80, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008000> block group:2",83.0,35.0,,,,,,,,,,1029,27.6,55.2,24.6,33.3,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 80, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008000> block group:1",75.0,39.0,,,,,,,,,,901,29.8,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7,29.5
"Block Group 4, Census Tract 94, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009400> block group:4",91.0,60.0,,,,,,,,,,1088,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 37.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003701> block group:3",59.0,26.0,,,,,,,,,,2329,49.4,32.4,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 291, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029100> block group:4",58.0,21.0,,,,,,,,,,758,51.6,29.6,-666666666.0,34.2,-666666666.0,-666666666.0,7.5,63.2
"Block Group 2, Census Tract 291, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029100> block group:2",111.0,46.0,,,,,,,,,,2096,47.7,23.2,-666666666.0,32.8,-666666666.0,23.9,25.6,30.9
"Block Group 2, Census Tract 301, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030100> block group:2",52.0,32.0,,,,,,,,,,1353,18.7,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6
"Block Group 4, Census Tract 301, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030100> block group:4",28.0,17.0,,,,,,,,,,494,48.3,30.8,-666666666.0,70.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 5, Census Tract 137, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013700> block group:5",55.0,30.0,,,,,,,,,,1363,38.1,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 115, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011500> block group:2",90.0,43.0,,,,,,,,,,1341,61.3,31.8,-666666666.0,35.3,-666666666.0,-666666666.0,31.5,61.3
"Block Group 4, Census Tract 115, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011500> block group:4",54.0,22.0,,,,,,,,,,986,57.4,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 290, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029000> block group:4",73.0,30.0,,,,,,,,,,1636,52.7,31.7,-666666666.0,27.4,-666666666.0,38.3,-666666666.0,53.8
"Block Group 2, Census Tract 30.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003001> block group:2",63.0,30.0,,,,,,,,,,800,30.6,-666666666.0,-666666666.0,70.1,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 28.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002802> block group:4",55.0,30.0,,,,,,,,,,1138,35.9,-666666666.0,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 177.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017701> block group:3",79.0,26.0,,,,,,,,,,1685,19.0,13.4,-666666666.0,-666666666.0,-666666666.0,33.6,26.4,51.5
"Block Group 5, Census Tract 326, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:032600> block group:5",24.0,11.0,,,,,,,,,,585,32.3,49.3,-666666666.0,-666666666.0,-666666666.0,9.1,-666666666.0,32.5
"Block Group 2, Census Tract 363.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036301> block group:2",148.0,55.0,,,,,,,,,,1781,33.7,14.4,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 353.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035302> block group:1",183.0,85.0,,,,,,,,,,2050,42.2,39.7,-666666666.0,52.9,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 355, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:035500> block group:2",95.0,40.0,,,,,,,,,,1683,52.8,-666666666.0,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 362.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036203> block group:3",255.0,92.0,,,,,,,,,,2840,41.9,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0,15.1,41.8
"Block Group 1, Census Tract 387, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038700> block group:1",104.0,52.0,,,,,,,,,,618,51.4,34.9,-666666666.0,30.6,-666666666.0,-666666666.0,0.0,51.4
"Block Group 1, Census Tract 388, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038800> block group:1",66.0,40.0,,,,,,,,,,598,56.3,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 2, Census Tract 105, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010500> block group:2",185.0,63.0,,,,,,,,,,2387,75.1,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.5,75.1
"Block Group 2, Census Tract 95, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009500> block group:2",30.0,18.0,,,,,,,,,,522,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2,-666666666.0
"Block Group 3, Census Tract 91, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:009100> block group:3",88.0,54.0,,,,,,,,,,1529,25.6,42.1,-666666666.0,62.4,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 2, Census Tract 103, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010300> block group:2",86.0,46.0,,,,,,,,,,1276,-666666666.0,30.7,-666666666.0,17.6,-666666666.0,14.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000500> block group:1",276.0,142.0,,,,,,,,,,2316,31.0,32.1,-666666666.0,32.5,-666666666.0,33.3,49.2,30.2
"Block Group 3, Census Tract 24, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002400> block group:3",58.0,36.0,,,,,,,,,,1053,35.4,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 27.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002701> block group:2",58.0,36.0,,,,,,,,,,1115,30.5,42.8,-666666666.0,-666666666.0,-666666666.0,60.5,-666666666.0,30.8
"Block Group 1, Census Tract 9806, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980600> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 337.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033701> block group:1",74.0,31.0,,,,,,,,,,1671,43.7,21.5,-666666666.0,51.7,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:1",31.0,17.0,,,,,,,,,,1185,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:4",52.0,18.0,,,,,,,,,,1459,15.1,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8,54.2
"Block Group 1, Census Tract 107, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010700> block group:1",50.0,20.0,,,,,,,,,,757,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 107, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010700> block group:3",34.0,22.0,,,,,,,,,,467,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 69, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006900> block group:3",40.0,22.0,,,,,,,,,,632,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 110, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011000> block group:2",46.0,35.0,,,,,,,,,,731,26.6,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 4, Census Tract 110, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011000> block group:4",79.0,40.0,,,,,,,,,,1546,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 112, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011200> block group:7",35.0,18.0,,,,,,,,,,720,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 112, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011200> block group:1",23.0,14.0,,,,,,,,,,555,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 41.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:004102> block group:3",70.0,27.0,,,,,,,,,,1497,40.3,22.5,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 9809, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980900> block group:1",,,,,,,,,,,,4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 27.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002702> block group:2",71.0,39.0,,,,,,,,,,808,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 30.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003002> block group:2",74.0,38.0,,,,,,,,,,1094,25.1,44.4,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,24.8
"Block Group 1, Census Tract 30.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003001> block group:1",38.0,21.0,,,,,,,,,,690,27.7,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,56.1,36.4
"Block Group 3, Census Tract 361, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036100> block group:3",189.0,66.0,,,,,,,,,,2434,35.8,22.8,-666666666.0,29.3,-666666666.0,14.7,-666666666.0,35.7
"Block Group 2, Census Tract 16, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001600> block group:2",123.0,70.0,,,,,,,,,,1288,32.3,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,10.5,32.6
"Block Group 1, Census Tract 39.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003902> block group:1",78.0,39.0,,,,,,,,,,1678,39.6,56.5,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 4, Census Tract 39.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003902> block group:4",109.0,52.0,,,,,,,,,,2041,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,50.5
"Block Group 2, Census Tract 39.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003902> block group:2",58.0,26.0,,,,,,,,,,1107,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 3, Census Tract 39.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:003902> block group:3",47.0,27.0,,,,,,,,,,825,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 78, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007800> block group:3",64.0,20.0,,,,,,,,,,850,38.4,37.9,-666666666.0,27.5,-666666666.0,-666666666.0,14.9,38.4
"Block Group 4, Census Tract 78, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007800> block group:4",54.0,25.0,,,,,,,,,,660,30.7,36.9,-666666666.0,51.4,-666666666.0,-666666666.0,26.3,30.7
"Block Group 5, Census Tract 78, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007800> block group:5",95.0,46.0,,,,,,,,,,1321,30.4,33.6,-666666666.0,21.0,-666666666.0,-666666666.0,17.6,30.5
"Block Group 2, Census Tract 236, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023600> block group:2",99.0,34.0,,,,,,,,,,1193,36.5,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 239, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023900> block group:1",74.0,61.0,,,,,,,,,,952,57.9,57.8,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 2, Census Tract 242, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024200> block group:2",57.0,38.0,,,,,,,,,,1097,56.3,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 242, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024200> block group:1",46.0,17.0,,,,,,,,,,666,48.7,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 111, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011100> block group:3",42.0,27.0,,,,,,,,,,657,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 111, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011100> block group:1",30.0,17.0,,,,,,,,,,411,11.8,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8
"Block Group 4, Census Tract 111, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011100> block group:4",75.0,41.0,,,,,,,,,,928,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 111, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011100> block group:5",48.0,33.0,,,,,,,,,,678,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:1",21.0,15.0,,,,,,,,,,575,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:6",35.0,17.0,,,,,,,,,,1327,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:2",50.0,18.0,,,,,,,,,,1263,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:4",31.0,13.0,,,,,,,,,,590,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:5",29.0,15.0,,,,,,,,,,770,-666666666.0,25.3,-666666666.0,9.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:3",45.0,22.0,,,,,,,,,,1245,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 82, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008200> block group:7",42.0,17.0,,,,,,,,,,1126,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2,-666666666.0
"Block Group 2, Census Tract 83.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008301> block group:2",152.0,63.0,,,,,,,,,,1922,61.3,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 83.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:008301> block group:1",75.0,41.0,,,,,,,,,,1158,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0
