,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1705, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170500> block group:1",103.0,37.0,,,,,,,,,,1560,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6,-666666666.0,68.0
"Block Group 1, Census Tract 1805.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180504> block group:1",146.0,49.0,,,,,,,,,,1984,30.5,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 1922, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192200> block group:2",96.0,42.0,,,,,,,,,,560,32.9,18.1,-666666666.0,54.3,-666666666.0,21.9,15.4,27.2
"Block Group 3, Census Tract 1920, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192000> block group:3",56.0,34.0,,,,,,,,,,1311,33.3,34.1,-666666666.0,-666666666.0,-666666666.0,31.3,43.2,37.5
"Block Group 1, Census Tract 1316.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131611> block group:1",157.0,63.0,,,,,,,,,,1225,50.1,35.7,-666666666.0,58.8,-666666666.0,22.4,38.0,59.1
"Block Group 4, Census Tract 1919, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191900> block group:4",57.0,21.0,,,,,,,,,,725,33.6,46.9,-666666666.0,-666666666.0,-666666666.0,58.3,8.0,40.9
"Block Group 2, Census Tract 1923, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192300> block group:2",110.0,54.0,,,,,,,,,,1858,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 1921, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:192100> block group:1",120.0,73.0,,,,,,,,,,1178,51.7,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3,57.4
"Block Group 2, Census Tract 1513.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151301> block group:2",66.0,24.0,,,,,,,,,,1211,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8,-666666666.0,31.7
"Block Group 1, Census Tract 1913.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191304> block group:1",67.0,34.0,,,,,,,,,,856,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,-666666666.0,48.1
"Block Group 3, Census Tract 1720.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172006> block group:3",81.0,32.0,,,,,,,,,,1831,42.9,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7,50.1
"Block Group 3, Census Tract 1817.22, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181722> block group:3",111.0,37.0,,,,,,,,,,1562,38.0,63.2,22.9,-666666666.0,-666666666.0,32.5,11.8,33.7
"Block Group 4, Census Tract 1715.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171502> block group:4",76.0,34.0,,,,,,,,,,1138,34.0,73.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5,12.1
"Block Group 1, Census Tract 1715.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171502> block group:1",66.0,24.0,,,,,,,,,,1451,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7,-666666666.0,66.7
"Block Group 1, Census Tract 1817.31, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181731> block group:1",79.0,28.0,,,,,,,,,,1603,40.4,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 1218.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121809> block group:3",116.0,50.0,,,,,,,,,,1584,48.2,0.0,17.5,-666666666.0,-666666666.0,35.5,18.4,48.2
"Block Group 2, Census Tract 1917.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191702> block group:2",100.0,34.0,,,,,,,,,,1581,53.7,16.5,-666666666.0,-666666666.0,-666666666.0,1.9,-666666666.0,54.4
"Block Group 3, Census Tract 1719.21, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171921> block group:3",85.0,31.0,,,,,,,,,,1104,31.9,29.4,42.5,-666666666.0,-666666666.0,23.1,-666666666.0,37.4
"Block Group 2, Census Tract 1618.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161801> block group:2",40.0,14.0,,,,,,,,,,872,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 1817.25, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181725> block group:1",73.0,39.0,,,,,,,,,,2159,29.2,37.7,-666666666.0,-666666666.0,-666666666.0,47.3,12.8,55.6
"Block Group 2, Census Tract 1719.23, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171923> block group:2",39.0,12.0,,,,,,,,,,931,42.5,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 1, Census Tract 1719.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171915> block group:1",284.0,92.0,,,,,,,,,,2303,35.1,38.5,-666666666.0,57.2,-666666666.0,33.3,29.3,42.5
"Block Group 3, Census Tract 1316.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131615> block group:3",59.0,24.0,,,,,,,,,,2039,29.4,41.4,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,30.7
"Block Group 1, Census Tract 1706, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170600> block group:1",97.0,36.0,,,,,,,,,,1181,34.5,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,45.5
"Block Group 1, Census Tract 1211.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121111> block group:1",50.0,21.0,,,,,,,,,,1350,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 6, Census Tract 1412, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141200> block group:6",57.0,22.0,,,,,,,,,,1280,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,41.6
"Block Group 1, Census Tract 1406, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140600> block group:1",210.0,70.0,,,,,,,,,,1884,27.3,8.4,-666666666.0,-666666666.0,-666666666.0,30.5,65.1,54.6
"Block Group 2, Census Tract 1411.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141102> block group:2",37.0,23.0,,,,,,,,,,693,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,6.1,44.8
"Block Group 2, Census Tract 1316.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131608> block group:2",180.0,67.0,,,,,,,,,,2838,28.5,35.9,-666666666.0,59.1,-666666666.0,26.6,24.5,28.7
"Block Group 1, Census Tract 1909.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190901> block group:1",63.0,22.0,,,,,,,,,,1525,39.7,57.8,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,47.5
"Block Group 1, Census Tract 1309, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130900> block group:1",142.0,60.0,,,,,,,,,,2114,35.9,24.9,-666666666.0,69.3,-666666666.0,24.5,33.2,43.8
"Block Group 2, Census Tract 1316.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131610> block group:2",134.0,43.0,,,,,,,,,,1974,29.7,36.3,-666666666.0,26.4,-666666666.0,36.8,38.7,30.7
"Block Group 3, Census Tract 1215.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121501> block group:3",136.0,52.0,,,,,,,,,,2892,39.4,48.9,-666666666.0,53.7,-666666666.0,30.6,19.5,38.0
"Block Group 1, Census Tract 1216.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121601> block group:1",65.0,34.0,,,,,,,,,,1398,34.7,27.7,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 1713.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171301> block group:2",201.0,71.0,,,,,,,,,,2076,33.4,68.5,-666666666.0,39.5,-666666666.0,44.5,-666666666.0,37.8
"Block Group 3, Census Tract 1522.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:152201> block group:3",55.0,21.0,,,,,,,,,,1851,36.4,-666666666.0,17.9,-666666666.0,-666666666.0,60.9,-666666666.0,56.7
"Block Group 1, Census Tract 1315.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131503> block group:1",83.0,38.0,,,,,,,,,,1238,38.5,51.3,-666666666.0,25.5,-666666666.0,47.7,11.0,49.8
"Block Group 1, Census Tract 1819.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181902> block group:1",232.0,83.0,,,,,,,,,,4680,38.3,37.8,-666666666.0,36.0,-666666666.0,16.9,53.5,36.7
"Block Group 1, Census Tract 1211.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121110> block group:1",188.0,66.0,,,,,,,,,,2364,38.7,53.2,-666666666.0,39.7,-666666666.0,13.8,10.3,39.0
"Block Group 1, Census Tract 1817.30, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181730> block group:1",66.0,29.0,,,,,,,,,,873,39.9,43.3,28.8,-666666666.0,-666666666.0,49.7,-666666666.0,39.0
"Block Group 4, Census Tract 1204, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120400> block group:4",62.0,23.0,,,,,,,,,,1170,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,47.3
"Block Group 2, Census Tract 1817.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181712> block group:2",154.0,52.0,,,,,,,,,,1789,49.5,85.2,22.3,38.7,-666666666.0,24.9,-666666666.0,53.8
"Block Group 3, Census Tract 1901, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190100> block group:3",70.0,30.0,,,,,,,,,,924,33.4,-666666666.0,13.5,-666666666.0,-666666666.0,3.9,-666666666.0,23.6
"Block Group 2, Census Tract 1906.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190601> block group:2",112.0,41.0,,,,,,,,,,1533,30.2,-666666666.0,20.5,-666666666.0,-666666666.0,41.3,-666666666.0,53.3
"Block Group 1, Census Tract 1216.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121604> block group:1",162.0,68.0,,,,,,,,,,4643,33.2,34.0,-666666666.0,20.0,-666666666.0,15.5,7.2,33.0
"Block Group 1, Census Tract 1914.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191409> block group:1",162.0,77.0,,,,,,,,,,4087,24.3,36.0,16.5,48.0,-666666666.0,21.4,16.5,40.2
"Block Group 2, Census Tract 1915.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191505> block group:2",189.0,83.0,,,,,,,,,,1492,57.1,-666666666.0,6.5,59.3,-666666666.0,-666666666.0,8.6,58.7
"Block Group 1, Census Tract 1912.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191201> block group:1",107.0,44.0,,,,,,,,,,1154,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 1820.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182002> block group:3",157.0,50.0,,,,,,,,,,3314,37.1,34.7,-666666666.0,34.6,-666666666.0,44.5,10.8,34.9
"Block Group 1, Census Tract 1805.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180503> block group:1",69.0,27.0,,,,,,,,,,817,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.4,-666666666.0,47.8
"Block Group 1, Census Tract 1805.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180501> block group:1",162.0,72.0,,,,,,,,,,2059,34.8,54.9,-666666666.0,-666666666.0,-666666666.0,49.3,16.4,53.2
"Block Group 1, Census Tract 1520, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:152000> block group:1",262.0,74.0,,,,,,,,,,2513,24.4,31.6,25.3,10.0,-666666666.0,21.0,33.3,28.2
"Block Group 2, Census Tract 1209.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120901> block group:2",112.0,61.0,,,,,,,,,,1420,44.1,42.4,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,50.8
"Block Group 1, Census Tract 1611, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161100> block group:1",195.0,52.0,,,,,,,,,,4019,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,23.9,33.9
"Block Group 2, Census Tract 1512, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151200> block group:2",146.0,42.0,,,,,,,,,,3252,30.1,-666666666.0,24.5,-666666666.0,-666666666.0,51.3,-666666666.0,29.3
"Block Group 4, Census Tract 1817.31, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181731> block group:4",74.0,24.0,,,,,,,,,,1490,44.8,51.6,18.2,-666666666.0,-666666666.0,36.3,59.3,46.7
"Block Group 4, Census Tract 1203, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120300> block group:4",60.0,22.0,,,,,,,,,,952,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 1211.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121117> block group:3",71.0,39.0,,,,,,,,,,1077,44.9,-666666666.0,-666666666.0,44.3,-666666666.0,28.7,49.4,44.1
"Block Group 3, Census Tract 1505.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150502> block group:3",86.0,30.0,,,,,,,,,,961,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8,74.1,51.5
"Block Group 2, Census Tract 1603, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160300> block group:2",102.0,35.0,,,,,,,,,,1450,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1815.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181505> block group:4",110.0,46.0,,,,,,,,,,1553,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 1807.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180702> block group:2",77.0,35.0,,,,,,,,,,1416,32.0,-666666666.0,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 1910.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191003> block group:1",66.0,20.0,,,,,,,,,,1841,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2,-666666666.0,70.6
"Block Group 1, Census Tract 1302, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130200> block group:1",127.0,43.0,,,,,,,,,,1301,33.5,28.3,-666666666.0,-666666666.0,-666666666.0,9.8,-666666666.0,43.3
"Block Group 3, Census Tract 1410, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141000> block group:3",106.0,42.0,,,,,,,,,,1418,36.4,-666666666.0,43.7,-666666666.0,-666666666.0,57.1,29.5,63.6
"Block Group 1, Census Tract 1410, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141000> block group:1",43.0,16.0,,,,,,,,,,575,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,-666666666.0,62.8
"Block Group 1, Census Tract 1516, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151600> block group:1",105.0,46.0,,,,,,,,,,2259,34.8,-666666666.0,33.4,-666666666.0,-666666666.0,28.4,-666666666.0,51.9
"Block Group 5, Census Tract 1516, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151600> block group:5",34.0,10.0,,,,,,,,,,957,18.6,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 1516, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151600> block group:2",44.0,22.0,,,,,,,,,,883,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,-666666666.0,69.2
"Block Group 3, Census Tract 1516, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151600> block group:3",123.0,37.0,,,,,,,,,,2026,43.4,-666666666.0,55.1,-666666666.0,-666666666.0,24.7,-666666666.0,50.9
"Block Group 1, Census Tract 1720.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172002> block group:1",193.0,72.0,,,,,,,,,,3401,36.9,26.9,-666666666.0,35.4,-666666666.0,16.5,29.0,65.4
"Block Group 1, Census Tract 1815.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181503> block group:1",138.0,68.0,,,,,,,,,,2722,32.1,24.0,-666666666.0,25.1,-666666666.0,26.8,-666666666.0,33.9
"Block Group 1, Census Tract 1817.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181703> block group:1",104.0,45.0,,,,,,,,,,2600,26.8,32.2,-666666666.0,31.5,-666666666.0,30.1,29.7,28.1
"Block Group 2, Census Tract 1817.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181703> block group:2",120.0,31.0,,,,,,,,,,1971,39.9,45.5,-666666666.0,-666666666.0,11.0,67.0,-666666666.0,52.5
"Block Group 3, Census Tract 1817.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181703> block group:3",152.0,61.0,,,,,,,,,,2791,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.3,6.3,45.5
"Block Group 3, Census Tract 1803, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180300> block group:3",94.0,33.0,,,,,,,,,,1428,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7,60.6,51.5
"Block Group 1, Census Tract 1803, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180300> block group:1",59.0,23.0,,,,,,,,,,747,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1803, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180300> block group:4",75.0,29.0,,,,,,,,,,1077,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,64.2,27.1
"Block Group 2, Census Tract 1803, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180300> block group:2",73.0,31.0,,,,,,,,,,1039,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.7,-666666666.0,45.5
"Block Group 1, Census Tract 1817.16, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181716> block group:1",112.0,34.0,,,,,,,,,,2964,27.7,40.6,-666666666.0,23.9,-666666666.0,22.0,18.5,29.6
"Block Group 4, Census Tract 1910.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191003> block group:4",62.0,26.0,,,,,,,,,,1417,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,62.7
"Block Group 3, Census Tract 1606, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160600> block group:3",166.0,59.0,,,,,,,,,,2595,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,39.2,44.3
"Block Group 2, Census Tract 1419, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141900> block group:2",107.0,41.0,,,,,,,,,,2607,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0,46.5
"Block Group 2, Census Tract 1515, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151500> block group:2",111.0,43.0,,,,,,,,,,1234,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6,-666666666.0,42.1
"Block Group 1, Census Tract 1603, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160300> block group:1",86.0,34.0,,,,,,,,,,1037,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1603, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160300> block group:4",61.0,22.0,,,,,,,,,,777,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1612, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161200> block group:2",224.0,73.0,,,,,,,,,,2474,25.2,31.4,36.5,-666666666.0,-666666666.0,39.4,17.8,46.3
"Block Group 4, Census Tract 1817.13, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181713> block group:4",73.0,26.0,,,,,,,,,,1843,22.2,26.9,-666666666.0,-666666666.0,-666666666.0,11.0,12.7,18.1
"Block Group 1, Census Tract 1817.13, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181713> block group:1",113.0,40.0,,,,,,,,,,3126,33.5,26.6,19.3,-666666666.0,-666666666.0,42.5,13.6,46.5
