,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 2322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232200> block group:4",59.0,20.0,,,,,,,,,,3371,18.1,21.3,-666666666.0,59.4,-666666666.0,27.0,-666666666.0,57.4
"Block Group 2, Census Tract 2322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232200> block group:2",22.0,9.0,,,,,,,,,,629,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 2322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232200> block group:1",34.0,22.0,,,,,,,,,,1013,38.7,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 1, Census Tract 5112, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511200> block group:1",63.0,32.0,,,,,,,,,,1086,31.0,-666666666.0,-666666666.0,32.3,-666666666.0,38.5,37.5,32.3
"Block Group 7, Census Tract 5115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511500> block group:7",65.0,34.0,,,,,,,,,,1241,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 2, Census Tract 5205, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520500> block group:2",102.0,39.0,,,,,,,,,,4060,28.6,21.3,23.5,-666666666.0,-666666666.0,21.6,-666666666.0,49.1
"Block Group 3, Census Tract 5205, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520500> block group:3",49.0,20.0,,,,,,,,,,1359,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,-666666666.0,64.2
"Block Group 4, Census Tract 5205, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520500> block group:4",67.0,22.0,,,,,,,,,,1929,39.0,40.5,-666666666.0,-666666666.0,-666666666.0,36.4,-666666666.0,53.1
"Block Group 1, Census Tract 5205, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520500> block group:1",59.0,20.0,,,,,,,,,,1637,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,56.1
"Block Group 1, Census Tract 3307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330700> block group:1",188.0,55.0,,,,,,,,,,6232,23.5,18.6,-666666666.0,22.5,-666666666.0,26.2,2.8,38.0
"Block Group 2, Census Tract 3307, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330700> block group:2",57.0,19.0,,,,,,,,,,1425,33.2,39.0,-666666666.0,-666666666.0,-666666666.0,53.1,-666666666.0,5.5
"Block Group 1, Census Tract 3312, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331200> block group:1",97.0,56.0,,,,,,,,,,1493,27.2,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,39.6
"Block Group 1, Census Tract 5520.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552001> block group:1",195.0,80.0,,,,,,,,,,5759,46.2,22.5,-666666666.0,30.2,-666666666.0,20.1,32.1,54.0
"Block Group 2, Census Tract 5520.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552001> block group:2",44.0,28.0,,,,,,,,,,995,43.2,32.1,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 5520.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552002> block group:1",149.0,60.0,,,,,,,,,,1747,30.8,29.4,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 3316.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331602> block group:2",112.0,106.0,,,,,,,,,,1213,29.1,38.1,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3303.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330303> block group:1",63.0,24.0,,,,,,,,,,1577,31.2,54.6,-666666666.0,-666666666.0,-666666666.0,32.6,-666666666.0,46.8
"Block Group 3, Census Tract 3303.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330303> block group:3",74.0,32.0,,,,,,,,,,1050,33.5,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 3402.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340203> block group:2",186.0,90.0,,,,,,,,,,2102,52.9,-666666666.0,-666666666.0,51.7,-666666666.0,-666666666.0,12.0,53.6
"Block Group 2, Census Tract 3402.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340202> block group:2",191.0,66.0,,,,,,,,,,2441,42.8,50.5,39.4,46.0,-666666666.0,19.1,31.9,46.0
"Block Group 1, Census Tract 3402.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340202> block group:1",193.0,63.0,,,,,,,,,,2514,42.5,13.8,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 4527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452700> block group:3",186.0,66.0,,,,,,,,,,4304,48.0,30.8,-666666666.0,44.1,-666666666.0,41.2,10.0,39.6
"Block Group 2, Census Tract 4315.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431502> block group:2",77.0,47.0,,,,,,,,,,1201,55.6,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,12.6,55.5
"Block Group 3, Census Tract 4313.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431302> block group:3",85.0,36.0,,,,,,,,,,858,36.8,48.4,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 4313.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431302> block group:2",136.0,53.0,,,,,,,,,,1653,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,34.6
"Block Group 1, Census Tract 4315.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431502> block group:1",77.0,51.0,,,,,,,,,,1139,35.2,30.1,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 4318.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431801> block group:2",83.0,40.0,,,,,,,,,,1427,29.7,-666666666.0,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 5416.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541601> block group:1",226.0,83.0,,,,,,,,,,3738,39.2,35.4,-666666666.0,38.2,-666666666.0,32.9,12.2,52.9
"Block Group 2, Census Tract 5416.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541601> block group:2",135.0,53.0,,,,,,,,,,1677,51.0,37.4,-666666666.0,30.5,-666666666.0,-666666666.0,60.1,51.2
"Block Group 1, Census Tract 4535.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453502> block group:1",116.0,41.0,,,,,,,,,,1874,36.4,21.0,-666666666.0,48.7,-666666666.0,29.6,-666666666.0,43.4
"Block Group 2, Census Tract 4535.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453502> block group:2",114.0,37.0,,,,,,,,,,1706,30.4,40.3,-666666666.0,54.1,-666666666.0,21.6,-666666666.0,57.4
"Block Group 4, Census Tract 2324.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232401> block group:4",33.0,12.0,,,,,,,,,,1195,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 2323.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232302> block group:2",234.0,71.0,,,,,,,,,,6431,27.5,33.6,-666666666.0,-666666666.0,-666666666.0,29.2,13.0,31.5
"Block Group 1, Census Tract 2323.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232302> block group:1",137.0,40.0,,,,,,,,,,3860,25.9,30.6,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,17.8
"Block Group 3, Census Tract 2323.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232301> block group:3",53.0,23.0,,,,,,,,,,1288,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 1, Census Tract 2323.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232301> block group:1",178.0,59.0,,,,,,,,,,4636,26.7,19.9,31.0,25.9,-666666666.0,15.5,-666666666.0,37.1
"Block Group 4, Census Tract 2519.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251901> block group:4",97.0,45.0,,,,,,,,,,2885,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,47.1
"Block Group 1, Census Tract 2519.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251901> block group:1",123.0,42.0,,,,,,,,,,3686,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.2,-666666666.0,35.5
"Block Group 2, Census Tract 2519.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251901> block group:2",31.0,13.0,,,,,,,,,,599,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,57.2
"Block Group 2, Census Tract 2504.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:250402> block group:2",17.0,6.0,,,,,,,,,,446,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 1, Census Tract 2504.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:250402> block group:1",361.0,118.0,,,,,,,,,,11360,34.9,28.7,-666666666.0,51.2,20.8,35.6,16.5,35.7
"Block Group 2, Census Tract 2503.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:250302> block group:2",48.0,19.0,,,,,,,,,,1264,36.1,35.3,-666666666.0,-666666666.0,-666666666.0,8.4,-666666666.0,51.0
"Block Group 1, Census Tract 2503.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:250302> block group:1",263.0,87.0,,,,,,,,,,7103,30.1,31.6,-666666666.0,32.6,-666666666.0,17.2,7.8,31.5
"Block Group 2, Census Tract 2503.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:250301> block group:2",218.0,84.0,,,,,,,,,,4276,29.9,29.9,18.4,28.7,-666666666.0,24.0,26.6,30.0
"Block Group 5, Census Tract 2302, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230200> block group:5",49.0,23.0,,,,,,,,,,625,29.4,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231900> block group:2",59.0,27.0,,,,,,,,,,2287,14.1,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.3
"Block Group 4, Census Tract 2319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231900> block group:4",27.0,12.0,,,,,,,,,,472,40.9,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2512, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251200> block group:2",149.0,56.0,,,,,,,,,,2876,44.3,20.5,55.3,-666666666.0,-666666666.0,37.7,16.5,42.8
"Block Group 3, Census Tract 2512, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251200> block group:3",70.0,28.0,,,,,,,,,,1600,41.2,40.5,-666666666.0,36.8,-666666666.0,31.5,-666666666.0,41.8
"Block Group 2, Census Tract 2516, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251600> block group:2",250.0,90.0,,,,,,,,,,4679,42.3,55.1,-666666666.0,-666666666.0,-666666666.0,38.7,-666666666.0,44.0
"Block Group 3, Census Tract 2535, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253500> block group:3",83.0,31.0,,,,,,,,,,2697,36.0,17.2,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,45.3
"Block Group 1, Census Tract 4327.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432702> block group:1",124.0,71.0,,,,,,,,,,1522,37.4,32.2,-666666666.0,-666666666.0,-666666666.0,21.7,-666666666.0,37.8
"Block Group 3, Census Tract 4212.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421201> block group:3",35.0,14.0,,,,,,,,,,552,28.6,10.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4212.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421201> block group:1",126.0,69.0,,,,,,,,,,1748,26.5,32.0,-666666666.0,31.6,-666666666.0,30.6,-666666666.0,27.8
"Block Group 2, Census Tract 4212.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421201> block group:2",108.0,54.0,,,,,,,,,,1612,30.8,29.4,-666666666.0,32.7,-666666666.0,-666666666.0,28.7,41.1
"Block Group 2, Census Tract 4328.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432801> block group:2",95.0,54.0,,,,,,,,,,1595,26.8,26.1,-666666666.0,33.0,-666666666.0,26.6,50.0,48.4
"Block Group 1, Census Tract 4328.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432801> block group:1",103.0,55.0,,,,,,,,,,1719,31.0,31.7,-666666666.0,31.9,-666666666.0,21.9,-666666666.0,57.0
"Block Group 3, Census Tract 4328.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432801> block group:3",96.0,38.0,,,,,,,,,,1854,25.6,28.9,-666666666.0,48.1,-666666666.0,27.8,-666666666.0,25.7
"Block Group 1, Census Tract 4212.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421202> block group:1",95.0,49.0,,,,,,,,,,1608,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,35.2
"Block Group 3, Census Tract 4315.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431501> block group:3",58.0,38.0,,,,,,,,,,1314,38.9,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 3414, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341400> block group:3",171.0,78.0,,,,,,,,,,2052,43.6,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 3416, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341600> block group:2",155.0,60.0,,,,,,,,,,2672,47.3,-666666666.0,-666666666.0,26.6,-666666666.0,-666666666.0,40.2,47.5
"Block Group 3, Census Tract 3416, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341600> block group:3",82.0,30.0,,,,,,,,,,1777,35.6,46.2,-666666666.0,-666666666.0,-666666666.0,10.0,-666666666.0,35.6
"Block Group 1, Census Tract 3416, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341600> block group:1",78.0,29.0,,,,,,,,,,1489,34.2,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,34.4
"Block Group 3, Census Tract 5416.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541602> block group:3",88.0,21.0,,,,,,,,,,2328,25.6,18.6,-666666666.0,-666666666.0,-666666666.0,43.0,-666666666.0,30.8
"Block Group 2, Census Tract 5416.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541602> block group:2",88.0,28.0,,,,,,,,,,2164,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,12.4,36.9
"Block Group 2, Census Tract 3219, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321900> block group:2",77.0,33.0,,,,,,,,,,925,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,-666666666.0,43.5
"Block Group 1, Census Tract 3219, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321900> block group:1",89.0,22.0,,,,,,,,,,1550,24.4,60.3,-666666666.0,31.7,-666666666.0,23.3,-666666666.0,58.9
"Block Group 1, Census Tract 3239, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323900> block group:1",127.0,59.0,,,,,,,,,,2119,32.0,33.1,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,39.8
"Block Group 2, Census Tract 3239, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323900> block group:2",109.0,52.0,,,,,,,,,,1765,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,-666666666.0,54.3
"Block Group 1, Census Tract 3327, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332700> block group:1",76.0,23.0,,,,,,,,,,724,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,-666666666.0,59.7
"Block Group 2, Census Tract 3103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310300> block group:2",55.0,21.0,,,,,,,,,,709,31.1,-666666666.0,-666666666.0,35.5,-666666666.0,26.3,-666666666.0,75.4
"Block Group 4, Census Tract 3103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310300> block group:4",76.0,40.0,,,,,,,,,,1041,46.8,58.8,-666666666.0,32.3,-666666666.0,32.7,30.8,35.7
"Block Group 1, Census Tract 3115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311500> block group:1",46.0,23.0,,,,,,,,,,1624,28.8,66.1,-666666666.0,-666666666.0,-666666666.0,49.4,-666666666.0,58.6
"Block Group 2, Census Tract 5316, Harris County, Texas: Summary level: 150, state:48> county:201> tract:531600> block group:2",114.0,49.0,,,,,,,,,,1516,42.4,-666666666.0,-666666666.0,33.6,-666666666.0,23.4,-666666666.0,42.2
"Block Group 1, Census Tract 5214, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521400> block group:1",35.0,15.0,,,,,,,,,,1130,33.3,-666666666.0,34.0,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 5214, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521400> block group:2",60.0,21.0,,,,,,,,,,2213,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 5218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521800> block group:1",205.0,84.0,,,,,,,,,,2523,36.3,53.7,-666666666.0,43.2,-666666666.0,23.0,-666666666.0,34.3
"Block Group 1, Census Tract 5316, Harris County, Texas: Summary level: 150, state:48> county:201> tract:531600> block group:1",158.0,73.0,,,,,,,,,,1564,42.2,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,49.3
"Block Group 1, Census Tract 5326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532600> block group:1",96.0,41.0,,,,,,,,,,2936,28.1,29.7,-666666666.0,37.9,-666666666.0,35.6,-666666666.0,55.7
"Block Group 2, Census Tract 5326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532600> block group:2",68.0,21.0,,,,,,,,,,1838,33.7,16.4,-666666666.0,-666666666.0,-666666666.0,27.7,25.7,60.2
"Block Group 2, Census Tract 5327, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532700> block group:2",107.0,40.0,,,,,,,,,,1943,32.3,29.9,-666666666.0,-666666666.0,-666666666.0,29.3,-666666666.0,52.4
"Block Group 3, Census Tract 3115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311500> block group:3",99.0,30.0,,,,,,,,,,2502,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8,30.0,50.8
"Block Group 2, Census Tract 3119, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311900> block group:2",165.0,53.0,,,,,,,,,,1568,32.3,-666666666.0,-666666666.0,36.7,-666666666.0,28.6,-666666666.0,53.3
"Block Group 1, Census Tract 3119, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311900> block group:1",89.0,37.0,,,,,,,,,,811,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5,-666666666.0,25.6
"Block Group 2, Census Tract 5412.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541203> block group:2",100.0,39.0,,,,,,,,,,1250,48.7,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,47.6
