,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 37.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003712> block group:2",99.0,38.0,,,,,,,,,,1596,52.9,17.1,-666666666.0,55.8,-666666666.0,69.5,21.0,58.8
"Block Group 1, Census Tract 37.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003715> block group:1",82.0,37.0,,,,,,,,,,838,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,54.7
"Block Group 2, Census Tract 37.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003715> block group:2",109.0,62.0,,,,,,,,,,1248,38.3,82.1,-666666666.0,61.2,-666666666.0,29.1,-666666666.0,42.7
"Block Group 2, Census Tract 37.22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003722> block group:2",200.0,74.0,,,,,,,,,,4093,34.5,11.4,-666666666.0,37.2,-666666666.0,29.7,23.2,35.9
"Block Group 1, Census Tract 46.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004604> block group:1",144.0,53.0,,,,,,,,,,1959,38.4,-666666666.0,-666666666.0,44.1,-666666666.0,31.2,-666666666.0,50.1
"Block Group 1, Census Tract 47.20, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004720> block group:1",237.0,109.0,,,,,,,,,,3131,46.4,-666666666.0,36.9,25.6,-666666666.0,53.7,18.8,50.2
"Block Group 4, Census Tract 23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002300> block group:4",149.0,54.0,,,,,,,,,,3215,36.7,16.4,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,58.3
"Block Group 3, Census Tract 2.05, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000205> block group:3",57.0,24.0,,,,,,,,,,734,35.6,-666666666.0,7.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 2, Census Tract 47.45, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004745> block group:2",58.0,24.0,,,,,,,,,,1230,42.1,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,26.5,50.2
"Block Group 3, Census Tract 47.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004738> block group:3",60.0,22.0,,,,,,,,,,619,27.0,-666666666.0,26.3,-666666666.0,-666666666.0,29.8,9.0,58.7
"Block Group 3, Census Tract 47.34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004734> block group:3",65.0,21.0,,,,,,,,,,1491,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,54.2
"Block Group 2, Census Tract 47.39, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004739> block group:2",210.0,70.0,,,,,,,,,,4130,28.8,37.3,-666666666.0,45.6,-666666666.0,27.9,22.2,39.0
"Block Group 4, Census Tract 9.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000901> block group:4",67.0,24.0,,,,,,,,,,1505,27.8,27.2,7.6,-666666666.0,-666666666.0,17.8,-666666666.0,60.6
"Block Group 1, Census Tract 24.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002401> block group:1",110.0,51.0,,,,,,,,,,1555,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,63.2,43.2
"Block Group 1, Census Tract 1.29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000129> block group:1",83.0,48.0,,,,,,,,,,1729,41.8,26.5,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,52.6
"Block Group 3, Census Tract 47.33, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004733> block group:3",111.0,28.0,,,,,,,,,,2863,27.7,55.2,25.1,-666666666.0,-666666666.0,22.1,-666666666.0,48.8
"Block Group 1, Census Tract 47.53, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004753> block group:1",228.0,85.0,,,,,,,,,,3164,38.7,51.3,51.1,42.3,-666666666.0,47.0,34.3,47.8
"Block Group 2, Census Tract 47.46, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004746> block group:2",196.0,70.0,,,,,,,,,,5933,32.8,10.1,24.6,-666666666.0,-666666666.0,8.9,27.5,40.7
"Block Group 3, Census Tract 47.48, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004748> block group:3",184.0,61.0,,,,,,,,,,4171,34.0,-666666666.0,-666666666.0,30.9,-666666666.0,23.7,8.9,34.1
"Block Group 4, Census Tract 37.21, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003721> block group:4",53.0,26.0,,,,,,,,,,802,58.2,-666666666.0,-666666666.0,41.2,-666666666.0,-666666666.0,5.5,58.3
"Block Group 3, Census Tract 1.22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000122> block group:3",57.0,32.0,,,,,,,,,,1089,50.3,51.6,-666666666.0,7.8,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 5.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000501> block group:2",49.0,36.0,,,,,,,,,,651,74.4,-666666666.0,45.9,-666666666.0,-666666666.0,34.0,-666666666.0,76.9
"Block Group 2, Census Tract 47.44, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004744> block group:2",250.0,100.0,,,,,,,,,,3725,32.9,43.4,29.5,38.4,-666666666.0,28.8,15.5,33.9
"Block Group 2, Census Tract 32.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003202> block group:2",98.0,45.0,,,,,,,,,,1863,50.9,-666666666.0,26.3,-666666666.0,-666666666.0,25.6,30.0,51.1
"Block Group 3, Census Tract 24.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002402> block group:3",84.0,33.0,,,,,,,,,,2268,30.2,9.6,-666666666.0,-666666666.0,-666666666.0,25.8,-666666666.0,48.5
"Block Group 2, Census Tract 37.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003724> block group:2",103.0,51.0,,,,,,,,,,1142,47.7,61.6,-666666666.0,-666666666.0,-666666666.0,67.1,-666666666.0,42.8
"Block Group 2, Census Tract 37.25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003725> block group:2",114.0,49.0,,,,,,,,,,2043,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.9,-666666666.0,52.4
"Block Group 1, Census Tract 46.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004603> block group:1",59.0,21.0,,,,,,,,,,631,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,43.9
"Block Group 4, Census Tract 47.42, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004742> block group:4",62.0,23.0,,,,,,,,,,1377,26.5,33.6,31.5,6.4,-666666666.0,44.2,6.4,26.5
"Block Group 2, Census Tract 47.49, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004749> block group:2",127.0,52.0,,,,,,,,,,1924,36.1,34.5,23.9,-666666666.0,-666666666.0,32.3,8.5,55.8
"Block Group 2, Census Tract 37.37, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003737> block group:2",124.0,58.0,,,,,,,,,,1397,47.8,-666666666.0,-666666666.0,32.4,-666666666.0,31.4,-666666666.0,54.4
"Block Group 1, Census Tract 47.37, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004737> block group:1",189.0,64.0,,,,,,,,,,3117,24.7,12.5,-666666666.0,-666666666.0,-666666666.0,13.6,17.3,41.0
"Block Group 1, Census Tract 37.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003707> block group:1",72.0,37.0,,,,,,,,,,1405,33.9,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 11.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001102> block group:3",90.0,49.0,,,,,,,,,,1352,26.7,18.5,58.7,-666666666.0,-666666666.0,16.3,16.9,36.6
"Block Group 3, Census Tract 14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001400> block group:3",31.0,20.0,,,,,,,,,,481,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,32.8
"Block Group 2, Census Tract 1.29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000129> block group:2",94.0,50.0,,,,,,,,,,1731,53.6,35.9,57.4,22.6,-666666666.0,-666666666.0,25.7,59.5
"Block Group 2, Census Tract 4.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000401> block group:2",71.0,32.0,,,,,,,,,,1142,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 3, Census Tract 2.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000208> block group:3",90.0,47.0,,,,,,,,,,1182,52.4,-666666666.0,24.9,20.5,-666666666.0,28.9,12.2,52.2
"Block Group 1, Census Tract 1.20, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000120> block group:1",116.0,54.0,,,,,,,,,,1129,42.6,57.3,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 1.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000124> block group:4",95.0,32.0,,,,,,,,,,1334,51.7,16.3,34.0,-666666666.0,-666666666.0,29.0,-666666666.0,51.8
"Block Group 2, Census Tract 1.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000124> block group:2",42.0,29.0,,,,,,,,,,869,40.5,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,48.1
"Block Group 1, Census Tract 1.25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000125> block group:1",128.0,56.0,,,,,,,,,,1255,54.4,-666666666.0,-666666666.0,48.8,-666666666.0,42.5,17.2,54.5
"Block Group 4, Census Tract 7.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000707> block group:4",50.0,17.0,,,,,,,,,,1024,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,22.5,44.2
"Block Group 1, Census Tract 16, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001600> block group:1",106.0,88.0,,,,,,,,,,1247,32.1,-666666666.0,24.6,25.9,-666666666.0,43.9,20.4,32.6
"Block Group 1, Census Tract 37.18, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003718> block group:1",163.0,72.0,,,,,,,,,,1843,46.1,-666666666.0,-666666666.0,42.9,-666666666.0,65.0,40.7,54.7
"Block Group 1, Census Tract 19, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001900> block group:1",186.0,100.0,,,,,,,,,,1126,47.4,26.9,20.8,3.9,-666666666.0,23.9,-666666666.0,48.3
"Block Group 1, Census Tract 24.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002402> block group:1",52.0,22.0,,,,,,,,,,1222,49.1,-666666666.0,51.9,-666666666.0,-666666666.0,28.7,-666666666.0,72.0
"Block Group 1, Census Tract 47.22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004722> block group:1",91.0,45.0,,,,,,,,,,1963,36.0,-666666666.0,32.9,-666666666.0,-666666666.0,73.2,-666666666.0,41.6
"Block Group 1, Census Tract 47.27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004727> block group:1",103.0,44.0,,,,,,,,,,632,52.4,-666666666.0,51.3,-666666666.0,-666666666.0,37.1,-666666666.0,52.4
"Block Group 2, Census Tract 47.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004712> block group:2",110.0,43.0,,,,,,,,,,2944,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,15.3,35.8
"Block Group 2, Census Tract 36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003600> block group:2",45.0,22.0,,,,,,,,,,908,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7
"Block Group 1, Census Tract 1.09, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000109> block group:1",138.0,58.0,,,,,,,,,,1255,46.7,21.0,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 1.11, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000111> block group:2",97.0,43.0,,,,,,,,,,1141,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7,41.5,47.7
"Block Group 2, Census Tract 38.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003803> block group:2",91.0,46.0,,,,,,,,,,841,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7,-666666666.0,62.3
"Block Group 1, Census Tract 31, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003100> block group:1",107.0,52.0,,,,,,,,,,1122,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9,-666666666.0,48.3
"Block Group 4, Census Tract 35.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003502> block group:4",84.0,40.0,,,,,,,,,,1366,58.4,-666666666.0,28.4,-666666666.0,-666666666.0,32.4,-666666666.0,59.7
"Block Group 1, Census Tract 37.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003723> block group:1",43.0,23.0,,,,,,,,,,1012,29.6,-666666666.0,48.7,-666666666.0,-666666666.0,41.6,-666666666.0,55.4
"Block Group 2, Census Tract 45.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004502> block group:2",86.0,31.0,,,,,,,,,,1353,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,3.6,31.9
"Block Group 2, Census Tract 47.41, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004741> block group:2",138.0,40.0,,,,,,,,,,4307,24.4,-666666666.0,41.3,-666666666.0,-666666666.0,25.7,13.2,15.5
"Block Group 1, Census Tract 37.36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003736> block group:1",226.0,107.0,,,,,,,,,,2062,38.5,63.2,31.0,-666666666.0,-666666666.0,30.9,43.1,43.4
"Block Group 1, Census Tract 25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002500> block group:1",79.0,46.0,,,,,,,,,,882,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,-666666666.0,59.2
"Block Group 2, Census Tract 35.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003501> block group:2",79.0,36.0,,,,,,,,,,1437,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3,15.4,53.5
"Block Group 4, Census Tract 4.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000402> block group:4",104.0,48.0,,,,,,,,,,1210,44.8,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,47.5
"Block Group 3, Census Tract 4.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000402> block group:3",82.0,39.0,,,,,,,,,,868,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,55.4
"Block Group 1, Census Tract 7.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000704> block group:1",54.0,25.0,,,,,,,,,,618,32.3,53.9,-666666666.0,-666666666.0,-666666666.0,53.5,41.1,28.1
"Block Group 4, Census Tract 7.13, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000713> block group:4",105.0,47.0,,,,,,,,,,3385,33.4,32.8,20.5,12.4,-666666666.0,20.7,-666666666.0,33.0
"Block Group 5, Census Tract 1.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000123> block group:5",57.0,24.0,,,,,,,,,,891,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 3, Census Tract 1.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000123> block group:3",42.0,23.0,,,,,,,,,,881,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3,-666666666.0,38.8
"Block Group 1, Census Tract 2.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000204> block group:1",129.0,67.0,,,,,,,,,,1580,33.4,17.9,38.5,60.5,-666666666.0,45.4,32.3,46.3
"Block Group 3, Census Tract 2.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000207> block group:3",103.0,50.0,,,,,,,,,,1140,39.4,-666666666.0,-666666666.0,61.4,-666666666.0,20.6,1.8,50.3
"Block Group 2, Census Tract 7.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000707> block group:2",46.0,21.0,,,,,,,,,,919,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,20.2,37.5
"Block Group 1, Census Tract 1.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000112> block group:1",187.0,100.0,,,,,,,,,,1255,46.1,29.4,-666666666.0,71.5,-666666666.0,-666666666.0,28.9,47.1
"Block Group 2, Census Tract 1.17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000117> block group:2",159.0,75.0,,,,,,,,,,1030,46.9,-666666666.0,66.8,26.8,-666666666.0,39.0,40.6,49.4
"Block Group 1, Census Tract 7.10, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000710> block group:1",71.0,35.0,,,,,,,,,,1239,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.6
"Block Group 1, Census Tract 37.31, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003731> block group:1",126.0,49.0,,,,,,,,,,1225,49.2,-666666666.0,-666666666.0,51.8,-666666666.0,48.4,-666666666.0,50.6
"Block Group 2, Census Tract 47.17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004717> block group:2",99.0,42.0,,,,,,,,,,2465,27.2,-666666666.0,25.8,-666666666.0,-666666666.0,28.0,24.4,30.4
"Block Group 3, Census Tract 37.17, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003717> block group:3",39.0,22.0,,,,,,,,,,802,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,-666666666.0,62.2
"Block Group 1, Census Tract 37.22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003722> block group:1",160.0,63.0,,,,,,,,,,2486,38.9,57.4,-666666666.0,34.6,-666666666.0,-666666666.0,27.2,40.1
"Block Group 2, Census Tract 38.04, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003804> block group:2",61.0,26.0,,,,,,,,,,1272,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,49.8
"Block Group 2, Census Tract 2.06, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000206> block group:2",133.0,56.0,,,,,,,,,,1576,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0,6.9,53.8
"Block Group 4, Census Tract 3, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000300> block group:4",55.0,22.0,,,,,,,,,,814,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,39.0
"Block Group 1, Census Tract 3, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000300> block group:1",68.0,40.0,,,,,,,,,,1238,60.4,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,26.3,60.2
"Block Group 1, Census Tract 46.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004602> block group:1",175.0,70.0,,,,,,,,,,2536,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0,48.2
"Block Group 2, Census Tract 46.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004602> block group:2",122.0,51.0,,,,,,,,,,1806,40.3,-666666666.0,39.5,-666666666.0,-666666666.0,33.1,21.6,49.6
"Block Group 2, Census Tract 38.06, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003806> block group:2",54.0,34.0,,,,,,,,,,561,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,56.1
"Block Group 3, Census Tract 47.13, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004713> block group:3",147.0,51.0,,,,,,,,,,1989,29.1,63.2,36.6,-666666666.0,-666666666.0,25.3,-666666666.0,55.5
"Block Group 3, Census Tract 7.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000714> block group:3",128.0,49.0,,,,,,,,,,2127,36.7,-666666666.0,-666666666.0,27.2,-666666666.0,30.1,23.9,38.3
"Block Group 5, Census Tract 37.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003723> block group:5",59.0,35.0,,,,,,,,,,1203,64.3,12.6,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 2, Census Tract 37.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003723> block group:2",79.0,41.0,,,,,,,,,,1842,47.1,32.7,-666666666.0,67.3,-666666666.0,-666666666.0,6.4,46.2
"Block Group 4, Census Tract 37.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003723> block group:4",27.0,20.0,,,,,,,,,,483,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9,-666666666.0,65.2
"Block Group 1, Census Tract 38.06, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003806> block group:1",238.0,105.0,,,,,,,,,,2935,51.7,-666666666.0,-666666666.0,44.9,-666666666.0,57.7,29.6,52.7
"Block Group 1, Census Tract 43, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004300> block group:1",59.0,28.0,,,,,,,,,,682,54.0,-666666666.0,20.9,-666666666.0,-666666666.0,33.6,-666666666.0,51.1
"Block Group 3, Census Tract 43, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004300> block group:3",104.0,53.0,,,,,,,,,,1525,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,29.7,41.5
"Block Group 2, Census Tract 43, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004300> block group:2",59.0,28.0,,,,,,,,,,818,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0,-666666666.0,60.6
"Block Group 4, Census Tract 43, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004300> block group:4",147.0,52.0,,,,,,,,,,2275,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,9.1,43.4
"Block Group 1, Census Tract 47.26, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004726> block group:1",218.0,103.0,,,,,,,,,,2367,43.6,17.1,23.2,-666666666.0,-666666666.0,28.6,22.2,45.9
"Block Group 3, Census Tract 47.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004728> block group:3",159.0,64.0,,,,,,,,,,2743,35.7,45.2,3.6,-666666666.0,-666666666.0,28.5,57.5,35.7
"Block Group 2, Census Tract 47.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004728> block group:2",73.0,29.0,,,,,,,,,,1175,52.3,-666666666.0,-666666666.0,48.7,-666666666.0,4.5,10.1,60.9
"Block Group 1, Census Tract 47.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004728> block group:1",74.0,25.0,,,,,,,,,,1249,34.7,-666666666.0,18.6,-666666666.0,-666666666.0,40.4,9.3,37.1
"Block Group 2, Census Tract 32.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003201> block group:2",105.0,42.0,,,,,,,,,,1167,43.0,-666666666.0,10.5,41.1,-666666666.0,45.2,-666666666.0,39.5
"Block Group 1, Census Tract 32.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003201> block group:1",129.0,62.0,,,,,,,,,,1648,36.9,-666666666.0,45.1,-666666666.0,-666666666.0,52.2,-666666666.0,55.4
"Block Group 2, Census Tract 47.40, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004740> block group:2",160.0,51.0,,,,,,,,,,3923,31.4,15.9,14.8,-666666666.0,-666666666.0,26.4,7.8,26.7
"Block Group 1, Census Tract 47.40, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004740> block group:1",61.0,23.0,,,,,,,,,,1610,29.3,65.6,-666666666.0,-666666666.0,-666666666.0,29.8,-666666666.0,62.1
"Block Group 2, Census Tract 22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002200> block group:2",46.0,36.0,,,,,,,,,,521,39.2,-666666666.0,57.5,-666666666.0,-666666666.0,23.1,32.6,32.1
"Block Group 3, Census Tract 22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002200> block group:3",128.0,62.0,,,,,,,,,,1395,40.8,-666666666.0,35.5,-666666666.0,-666666666.0,45.0,17.4,44.6
"Block Group 1, Census Tract 22, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002200> block group:1",116.0,91.0,,,,,,,,,,1229,55.1,-666666666.0,33.1,-666666666.0,-666666666.0,33.8,27.9,48.8
"Block Group 2, Census Tract 6.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000601> block group:2",67.0,35.0,,,,,,,,,,779,47.7,-666666666.0,52.7,41.4,-666666666.0,28.1,24.8,56.5
"Block Group 3, Census Tract 6.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000601> block group:3",80.0,49.0,,,,,,,,,,798,61.0,-666666666.0,-666666666.0,55.4,-666666666.0,66.7,25.9,60.5
"Block Group 1, Census Tract 6.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000601> block group:1",88.0,45.0,,,,,,,,,,1293,53.0,26.9,25.4,67.6,-666666666.0,44.5,42.0,56.7
"Block Group 4, Census Tract 6.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000601> block group:4",60.0,31.0,,,,,,,,,,774,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,30.3
