,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 4099, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409900> block group:5",50,15,,,,,,,,,,1522,65.2,35.1,-666666666.0,-666666666.0,-666666666.0,39.2,-666666666.0,65.4
"Block Group 2, Census Tract 4099, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409900> block group:2",90,33,,,,,,,,,,1608,59.3,32.6,-666666666.0,36.6,-666666666.0,-666666666.0,75.1,59.9
"Block Group 3, Census Tract 4099, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409900> block group:3",110,32,,,,,,,,,,3119,55.3,34.3,-666666666.0,43.6,-666666666.0,25.6,-666666666.0,55.3
"Block Group 2, Census Tract 3021.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302101> block group:2",91,31,,,,,,,,,,934,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 3021.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302101> block group:1",105,31,,,,,,,,,,902,40.5,-666666666.0,-666666666.0,15.7,-666666666.0,13.5,-666666666.0,40.5
"Block Group 1, Census Tract 5175, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517500> block group:1",149,58,,,,,,,,,,1452,47.9,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,15.9,48.0
"Block Group 2, Census Tract 5175, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517500> block group:2",101,37,,,,,,,,,,1046,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,48.3
"Block Group 3, Census Tract 5176, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517600> block group:3",63,26,,,,,,,,,,806,42.7,22.0,-666666666.0,-666666666.0,-666666666.0,45.6,-666666666.0,43.0
"Block Group 1, Census Tract 5176, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517600> block group:1",76,30,,,,,,,,,,993,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 4057, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405700> block group:3",95,36,,,,,,,,,,880,42.7,-666666666.0,-666666666.0,71.5,-666666666.0,-666666666.0,10.6,47.0
"Block Group 2, Census Tract 4057, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405700> block group:2",93,29,,,,,,,,,,1239,46.1,-666666666.0,-666666666.0,70.6,-666666666.0,-666666666.0,11.7,48.0
"Block Group 5, Census Tract 4059, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405900> block group:5",69,23,,,,,,,,,,830,45.9,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 4059, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405900> block group:1",126,45,,,,,,,,,,1519,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 4, Census Tract 4059, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405900> block group:4",98,28,,,,,,,,,,1047,41.2,23.7,-666666666.0,80.4,-666666666.0,37.8,27.0,43.9
"Block Group 2, Census Tract 4059, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405900> block group:2",80,29,,,,,,,,,,962,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 4059, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405900> block group:3",77,25,,,,,,,,,,648,44.6,52.9,-666666666.0,62.1,-666666666.0,32.0,-666666666.0,44.2
"Block Group 1, Census Tract 4061, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406100> block group:1",91,33,,,,,,,,,,540,49.6,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,49.8
"Block Group 2, Census Tract 4061, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406100> block group:2",179,58,,,,,,,,,,1098,44.9,37.3,-666666666.0,25.4,-666666666.0,33.4,-666666666.0,44.2
"Block Group 3, Census Tract 4061, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406100> block group:3",164,53,,,,,,,,,,1099,44.9,17.9,-666666666.0,48.7,-666666666.0,-666666666.0,16.2,46.4
"Block Group 2, Census Tract 4063, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406300> block group:2",88,32,,,,,,,,,,890,48.7,-666666666.0,-666666666.0,31.4,-666666666.0,40.6,-666666666.0,50.6
"Block Group 2, Census Tract 4047, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404700> block group:2",52,14,,,,,,,,,,1343,35.1,-666666666.0,-666666666.0,36.7,-666666666.0,34.2,-666666666.0,35.2
"Block Group 4, Census Tract 3040.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304002> block group:4",128,64,,,,,,,,,,1417,54.9,31.9,-666666666.0,33.7,-666666666.0,33.2,30.6,56.2
"Block Group 4, Census Tract 4047, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404700> block group:4",126,48,,,,,,,,,,1050,43.5,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,49.0,46.2
"Block Group 3, Census Tract 4047, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404700> block group:3",254,92,,,,,,,,,,1127,42.9,38.1,-666666666.0,29.1,-666666666.0,31.2,9.5,43.1
"Block Group 1, Census Tract 4047, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404700> block group:1",87,24,,,,,,,,,,1373,35.9,25.0,-666666666.0,39.2,-666666666.0,-666666666.0,11.5,35.8
"Block Group 2, Census Tract 4048, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404800> block group:2",177,47,,,,,,,,,,2083,41.0,20.9,-666666666.0,34.9,-666666666.0,36.1,42.5,44.2
"Block Group 3, Census Tract 4048, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404800> block group:3",407,126,,,,,,,,,,2058,51.1,39.6,-666666666.0,35.2,-666666666.0,27.7,31.2,56.2
"Block Group 1, Census Tract 4048, Nassau County, New York: Summary level: 150, state:36> county:059> tract:404800> block group:1",113,32,,,,,,,,,,1430,38.5,47.1,-666666666.0,31.9,-666666666.0,15.1,-666666666.0,40.0
"Block Group 4, Census Tract 4052, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405200> block group:4",31,11,,,,,,,,,,701,57.3,13.1,-666666666.0,47.0,-666666666.0,-666666666.0,44.9,57.7
"Block Group 3, Census Tract 4052, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405200> block group:3",99,30,,,,,,,,,,2012,65.3,28.9,-666666666.0,35.6,-666666666.0,26.8,10.0,65.5
"Block Group 1, Census Tract 4052, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405200> block group:1",95,29,,,,,,,,,,1993,43.6,37.7,-666666666.0,46.6,-666666666.0,31.4,28.8,46.9
"Block Group 2, Census Tract 4053.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405302> block group:2",72,25,,,,,,,,,,694,52.5,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 4116, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411600> block group:3",82,19,,,,,,,,,,1871,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5
"Block Group 1, Census Tract 4127, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412700> block group:1",108,39,,,,,,,,,,1284,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 4127, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412700> block group:3",144,60,,,,,,,,,,1239,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 1, Census Tract 5178.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517802> block group:1",136,43,,,,,,,,,,1530,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 5176, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517600> block group:2",156,60,,,,,,,,,,1766,51.9,-666666666.0,-666666666.0,49.6,-666666666.0,30.0,15.7,52.4
"Block Group 4, Census Tract 5176, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517600> block group:4",104,40,,,,,,,,,,1055,42.8,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 5178.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517802> block group:2",80,35,,,,,,,,,,760,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 5178.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517802> block group:3",76,32,,,,,,,,,,980,50.9,60.1,-666666666.0,-666666666.0,-666666666.0,28.6,-666666666.0,57.1
"Block Group 1, Census Tract 4167.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416701> block group:1",72,28,,,,,,,,,,826,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 4167.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416701> block group:2",62,30,,,,,,,,,,635,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,53.6
"Block Group 3, Census Tract 5191, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519100> block group:3",37,15,,,,,,,,,,684,52.5,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 5191, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519100> block group:1",79,26,,,,,,,,,,1772,32.2,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 4, Census Tract 5191, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519100> block group:4",40,15,,,,,,,,,,836,53.9,-666666666.0,-666666666.0,40.5,-666666666.0,47.6,-666666666.0,59.0
"Block Group 3, Census Tract 5207, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520700> block group:3",119,41,,,,,,,,,,1466,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 4154.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415401> block group:4",86,34,,,,,,,,,,1008,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0,51.7
"Block Group 1, Census Tract 4154.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415401> block group:1",92,28,,,,,,,,,,718,54.5,22.9,-666666666.0,20.5,-666666666.0,-666666666.0,32.2,54.6
"Block Group 3, Census Tract 4154.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415401> block group:3",265,90,,,,,,,,,,2672,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,40.7
"Block Group 1, Census Tract 4126, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412600> block group:1",111,39,,,,,,,,,,1130,43.9,-666666666.0,-666666666.0,74.1,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 4126, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412600> block group:3",181,51,,,,,,,,,,1433,43.1,62.9,-666666666.0,72.3,-666666666.0,38.8,-666666666.0,45.1
"Block Group 1, Census Tract 5213.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521301> block group:1",116,44,,,,,,,,,,708,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 4158.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415802> block group:4",101,35,,,,,,,,,,1852,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,45.6
"Block Group 4, Census Tract 4085, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408500> block group:4",79,24,,,,,,,,,,1474,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 4085, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408500> block group:2",57,21,,,,,,,,,,924,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 3, Census Tract 4095, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409500> block group:3",101,37,,,,,,,,,,1033,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 4095, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409500> block group:2",145,49,,,,,,,,,,1642,37.4,-666666666.0,-666666666.0,44.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 4095, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409500> block group:1",142,42,,,,,,,,,,1378,44.6,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 6, Census Tract 4114, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411400> block group:6",69,25,,,,,,,,,,769,37.3,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 4114, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411400> block group:3",72,32,,,,,,,,,,916,41.3,-666666666.0,-666666666.0,50.7,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 4, Census Tract 4114, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411400> block group:4",80,26,,,,,,,,,,1087,33.6,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,45.4
"Block Group 2, Census Tract 4114, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411400> block group:2",109,15,,,,,,,,,,1006,56.3,65.9,-666666666.0,-666666666.0,-666666666.0,43.0,-666666666.0,58.6
"Block Group 1, Census Tract 4114, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411400> block group:1",100,34,,,,,,,,,,1147,38.2,14.2,-666666666.0,67.7,-666666666.0,-666666666.0,10.5,39.0
"Block Group 3, Census Tract 4073.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407302> block group:3",52,19,,,,,,,,,,647,69.2,37.3,-666666666.0,-666666666.0,-666666666.0,21.1,38.1,71.4
"Block Group 3, Census Tract 5218.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521801> block group:3",109,37,,,,,,,,,,1237,39.9,19.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 5218.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521801> block group:1",109,36,,,,,,,,,,1046,49.5,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,4.8,49.4
"Block Group 2, Census Tract 5218.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521801> block group:2",72,26,,,,,,,,,,665,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 3007, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300700> block group:3",81,45,,,,,,,,,,1423,49.7,-666666666.0,-666666666.0,39.5,-666666666.0,33.7,6.3,49.5
"Block Group 2, Census Tract 3007, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300700> block group:2",76,18,,,,,,,,,,836,52.9,75.5,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 3031.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303101> block group:1",110,37,,,,,,,,,,1225,46.9,-666666666.0,-666666666.0,52.3,-666666666.0,35.2,42.2,45.4
"Block Group 2, Census Tract 3031.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303101> block group:2",102,35,,,,,,,,,,1288,58.3,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,38.5,59.6
"Block Group 4, Census Tract 4062.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406202> block group:4",86,24,,,,,,,,,,1846,13.5,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0
"Block Group 1, Census Tract 4087, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408700> block group:1",76,26,,,,,,,,,,803,49.8,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0,18.6,49.8
"Block Group 3, Census Tract 4087, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408700> block group:3",76,23,,,,,,,,,,788,35.5,-666666666.0,-666666666.0,3.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 4087, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408700> block group:2",65,21,,,,,,,,,,786,44.1,20.6,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 4087, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408700> block group:4",68,22,,,,,,,,,,829,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 4135, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413500> block group:1",58,16,,,,,,,,,,1142,28.6,38.6,-666666666.0,23.2,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 4135, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413500> block group:3",65,16,,,,,,,,,,1494,33.9,44.0,-666666666.0,63.4,-666666666.0,15.3,26.5,55.8
"Block Group 6, Census Tract 4135, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413500> block group:6",54,19,,,,,,,,,,1383,38.2,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 4135, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413500> block group:4",86,25,,,,,,,,,,2153,57.0,43.4,-666666666.0,56.9,-666666666.0,19.0,5.7,57.0
"Block Group 1, Census Tract 4162.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416201> block group:1",146,51,,,,,,,,,,1529,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7,10.5,48.1
"Block Group 3, Census Tract 4162.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416201> block group:3",81,35,,,,,,,,,,750,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 4137, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413700> block group:1",73,28,,,,,,,,,,829,45.7,37.5,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,53.0
