,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 111, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011100> block group:3",56.0,25.0,,,,,,,,,,496,42.6,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 108, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010800> block group:3",95.0,40.0,,,,,,,,,,893,37.1,14.6,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0,43.3
"Block Group 1, Census Tract 111, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011100> block group:1",68.0,31.0,,,,,,,,,,730,39.0,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,39.0
"Block Group 2, Census Tract 112.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011201> block group:2",59.0,29.0,,,,,,,,,,674,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 117.07, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011707> block group:1",65.0,23.0,,,,,,,,,,937,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,44.7
"Block Group 1, Census Tract 117.08, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011708> block group:1",199.0,82.0,,,,,,,,,,1954,51.8,23.3,-666666666.0,14.7,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 48, Monroe County, New York: Summary level: 150, state:36> county:055> tract:004800> block group:1",78.0,38.0,,,,,,,,,,742,24.5,42.7,-666666666.0,-666666666.0,-666666666.0,44.9,26.6,30.9
"Block Group 1, Census Tract 7, Monroe County, New York: Summary level: 150, state:36> county:055> tract:000700> block group:1",95.0,48.0,,,,,,,,,,849,33.8,27.2,22.5,-666666666.0,-666666666.0,63.5,-666666666.0,52.3
"Block Group 1, Census Tract 23, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002300> block group:1",96.0,63.0,,,,,,,,,,1254,51.7,49.2,-666666666.0,31.0,-666666666.0,15.6,27.5,49.9
"Block Group 1, Census Tract 32, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003200> block group:1",74.0,46.0,,,,,,,,,,760,44.1,29.2,-666666666.0,39.7,-666666666.0,-666666666.0,32.2,35.3
"Block Group 3, Census Tract 132.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013203> block group:3",154.0,52.0,,,,,,,,,,2836,41.2,34.3,-666666666.0,50.9,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 132.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013203> block group:1",86.0,32.0,,,,,,,,,,1294,51.7,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 149.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014903> block group:1",138.0,53.0,,,,,,,,,,1483,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 151.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015101> block group:2",274.0,98.0,,,,,,,,,,2939,35.6,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,35.7
"Block Group 2, Census Tract 134.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013401> block group:2",140.0,80.0,,,,,,,,,,1685,42.7,27.8,-666666666.0,28.8,-666666666.0,-666666666.0,6.6,48.1
"Block Group 2, Census Tract 106.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010601> block group:2",111.0,50.0,,,,,,,,,,1526,34.6,43.7,-666666666.0,20.7,-666666666.0,46.2,-666666666.0,34.9
"Block Group 5, Census Tract 104, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010400> block group:5",38.0,19.0,,,,,,,,,,557,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 3, Census Tract 104, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010400> block group:3",55.0,20.0,,,,,,,,,,965,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,40.0
"Block Group 1, Census Tract 114, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011400> block group:1",151.0,62.0,,,,,,,,,,2369,48.5,17.5,-666666666.0,29.5,-666666666.0,-666666666.0,25.5,48.5
"Block Group 4, Census Tract 150, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015000> block group:4",62.0,22.0,,,,,,,,,,930,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 93.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009301> block group:3",82.0,33.0,,,,,,,,,,683,30.7,19.4,-666666666.0,-666666666.0,-666666666.0,18.7,-666666666.0,30.3
"Block Group 2, Census Tract 93.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009301> block group:2",125.0,59.0,,,,,,,,,,1027,26.7,42.3,33.3,18.5,-666666666.0,20.9,23.4,31.2
"Block Group 1, Census Tract 52, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005200> block group:1",64.0,30.0,,,,,,,,,,608,26.5,30.0,23.5,54.5,-666666666.0,-666666666.0,8.7,16.5
"Block Group 2, Census Tract 57, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005700> block group:2",61.0,24.0,,,,,,,,,,446,58.4,36.7,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 79, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007900> block group:1",150.0,57.0,,,,,,,,,,1400,34.2,36.4,-666666666.0,-666666666.0,-666666666.0,37.1,16.3,60.2
"Block Group 2, Census Tract 80, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008000> block group:2",65.0,29.0,,,,,,,,,,632,37.8,27.7,-666666666.0,-666666666.0,-666666666.0,23.1,13.4,58.5
"Block Group 2, Census Tract 105, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010500> block group:2",120.0,49.0,,,,,,,,,,1329,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 115.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011503> block group:2",206.0,62.0,,,,,,,,,,2848,51.7,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 115.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011505> block group:1",43.0,15.0,,,,,,,,,,709,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 121, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012100> block group:1",70.0,36.0,,,,,,,,,,962,40.3,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 36, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003600> block group:1",83.0,46.0,,,,,,,,,,1052,31.5,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 4, Census Tract 18, Monroe County, New York: Summary level: 150, state:36> county:055> tract:001800> block group:4",33.0,16.0,,,,,,,,,,645,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,30.7
"Block Group 3, Census Tract 18, Monroe County, New York: Summary level: 150, state:36> county:055> tract:001800> block group:3",50.0,24.0,,,,,,,,,,1343,45.9,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 21, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002100> block group:1",83.0,34.0,,,,,,,,,,886,52.2,26.3,-666666666.0,34.1,-666666666.0,-666666666.0,16.5,41.8
"Block Group 3, Census Tract 36, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003600> block group:3",69.0,34.0,,,,,,,,,,783,31.8,-666666666.0,-666666666.0,44.5,-666666666.0,52.6,-666666666.0,31.7
"Block Group 4, Census Tract 58, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005800> block group:4",44.0,19.0,,,,,,,,,,872,53.4,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.0,53.9
"Block Group 1, Census Tract 58, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005800> block group:1",92.0,34.0,,,,,,,,,,1501,30.7,27.8,-666666666.0,-666666666.0,-666666666.0,16.8,27.2,34.1
"Block Group 2, Census Tract 116.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011604> block group:2",88.0,47.0,,,,,,,,,,826,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 4, Census Tract 118, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011800> block group:4",58.0,24.0,,,,,,,,,,950,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 6, Census Tract 118, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011800> block group:6",37.0,17.0,,,,,,,,,,817,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 3, Census Tract 118, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011800> block group:3",89.0,41.0,,,,,,,,,,1600,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 1, Census Tract 120, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012000> block group:1",93.0,49.0,,,,,,,,,,1467,29.7,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 123.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012301> block group:2",129.0,56.0,,,,,,,,,,716,52.5,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 127, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012700> block group:3",60.0,21.0,,,,,,,,,,643,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4,30.9
"Block Group 6, Census Tract 127, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012700> block group:6",51.0,21.0,,,,,,,,,,456,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,34.4
"Block Group 4, Census Tract 29, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002900> block group:4",80.0,49.0,,,,,,,,,,1349,28.3,47.5,-666666666.0,24.0,-666666666.0,-666666666.0,34.8,28.4
"Block Group 1, Census Tract 30, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003000> block group:1",68.0,38.0,,,,,,,,,,733,35.6,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 31, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003100> block group:2",55.0,32.0,,,,,,,,,,1224,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 2, Census Tract 135.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013503> block group:2",162.0,62.0,,,,,,,,,,2756,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 135.06, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013506> block group:1",193.0,82.0,,,,,,,,,,3176,48.6,52.4,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 139.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013902> block group:4",48.0,31.0,,,,,,,,,,800,48.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 139.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013902> block group:3",77.0,45.0,,,,,,,,,,1596,35.1,23.3,-666666666.0,28.6,-666666666.0,21.7,-666666666.0,35.1
"Block Group 5, Census Tract 142.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014203> block group:5",158.0,72.0,,,,,,,,,,2602,43.2,69.2,-666666666.0,31.3,-666666666.0,-666666666.0,17.8,45.5
"Block Group 1, Census Tract 143.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014301> block group:1",258.0,136.0,,,,,,,,,,2971,43.5,48.1,-666666666.0,61.8,-666666666.0,-666666666.0,16.7,44.9
"Block Group 4, Census Tract 24, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002400> block group:4",42.0,21.0,,,,,,,,,,673,41.4,13.4,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,41.2
"Block Group 2, Census Tract 33, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003300> block group:2",58.0,49.0,,,,,,,,,,769,47.7,51.5,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 37, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003700> block group:3",113.0,57.0,,,,,,,,,,1313,29.0,27.9,-666666666.0,-666666666.0,-666666666.0,18.1,-666666666.0,28.4
"Block Group 1, Census Tract 41, Monroe County, New York: Summary level: 150, state:36> county:055> tract:004100> block group:1",36.0,21.0,,,,,,,,,,375,16.2,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8
"Block Group 1, Census Tract 128, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012800> block group:1",104.0,52.0,,,,,,,,,,1847,30.6,23.3,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 1, Census Tract 131.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013101> block group:1",34.0,20.0,,,,,,,,,,540,60.3,64.5,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 4, Census Tract 131.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013101> block group:4",49.0,23.0,,,,,,,,,,814,50.0,5.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 53, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005300> block group:2",128.0,54.0,,,,,,,,,,1213,29.8,32.7,81.1,-666666666.0,-666666666.0,19.4,7.1,36.3
"Block Group 3, Census Tract 56, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005600> block group:3",72.0,37.0,,,,,,,,,,686,39.2,27.1,-666666666.0,-666666666.0,-666666666.0,38.5,17.4,39.2
"Block Group 1, Census Tract 85, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008500> block group:1",67.0,43.0,,,,,,,,,,797,47.0,71.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 86, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008600> block group:4",35.0,18.0,,,,,,,,,,576,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 2, Census Tract 117.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011705> block group:2",65.0,23.0,,,,,,,,,,1048,35.8,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 117.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011705> block group:3",54.0,22.0,,,,,,,,,,713,48.2,-666666666.0,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 123.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012304> block group:2",126.0,58.0,,,,,,,,,,1169,52.7,55.7,-666666666.0,67.3,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 4, Census Tract 130.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013002> block group:4",62.0,36.0,,,,,,,,,,1104,47.4,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,11.1,47.4
"Block Group 2, Census Tract 130.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013002> block group:2",44.0,17.0,,,,,,,,,,658,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2,40.7
"Block Group 1, Census Tract 151.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015102> block group:1",230.0,101.0,,,,,,,,,,2403,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2,42.8
"Block Group 3, Census Tract 2, Monroe County, New York: Summary level: 150, state:36> county:055> tract:000200> block group:3",54.0,27.0,,,,,,,,,,587,58.3,21.2,-666666666.0,-666666666.0,-666666666.0,10.4,37.4,57.2
"Block Group 5, Census Tract 20, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002000> block group:5",90.0,31.0,,,,,,,,,,1140,32.0,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,43.3
"Block Group 1, Census Tract 34, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003400> block group:1",92.0,55.0,,,,,,,,,,1060,32.8,21.7,-666666666.0,20.2,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 47.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:004701> block group:2",87.0,39.0,,,,,,,,,,1099,45.6,40.0,-666666666.0,15.5,-666666666.0,6.5,10.6,52.9
"Block Group 1, Census Tract 55, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005500> block group:1",73.0,38.0,,,,,,,,,,585,35.3,32.2,-666666666.0,-666666666.0,-666666666.0,36.3,21.1,-666666666.0
"Block Group 2, Census Tract 59, Monroe County, New York: Summary level: 150, state:36> county:055> tract:005900> block group:2",111.0,56.0,,,,,,,,,,921,39.9,27.0,34.1,22.5,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 115.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011501> block group:1",76.0,45.0,,,,,,,,,,1297,56.9,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,57.0
"Block Group 4, Census Tract 119.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011902> block group:4",51.0,18.0,,,,,,,,,,704,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 6, Census Tract 126, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012600> block group:6",71.0,32.0,,,,,,,,,,1169,51.8,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,14.8,51.8
"Block Group 2, Census Tract 126, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012600> block group:2",46.0,30.0,,,,,,,,,,592,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 35, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003500> block group:1",149.0,24.0,,,,,,,,,,840,82.7,77.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,82.8
"Block Group 1, Census Tract 141.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014102> block group:1",54.0,23.0,,,,,,,,,,865,37.8,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 140.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014001> block group:1",70.0,27.0,,,,,,,,,,1147,53.2,4.8,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 148.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014804> block group:2",74.0,29.0,,,,,,,,,,1310,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 3, Census Tract 148.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014804> block group:3",150.0,57.0,,,,,,,,,,2923,34.9,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 4, Census Tract 148.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014804> block group:4",64.0,37.0,,,,,,,,,,917,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 2, Census Tract 70, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007000> block group:2",58.0,31.0,,,,,,,,,,748,25.1,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,25.1
"Block Group 3, Census Tract 70, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007000> block group:3",40.0,23.0,,,,,,,,,,462,42.1,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,42.9
"Block Group 2, Census Tract 96.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009604> block group:2",29.0,19.0,,,,,,,,,,251,28.1,26.1,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,27.8
"Block Group 2, Census Tract 2, Monroe County, New York: Summary level: 150, state:36> county:055> tract:000200> block group:2",106.0,52.0,,,,,,,,,,1245,34.7,30.8,-666666666.0,25.6,-666666666.0,-666666666.0,16.6,51.9
"Block Group 2, Census Tract 151.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015102> block group:2",170.0,66.0,,,,,,,,,,1745,43.1,12.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 2, Monroe County, New York: Summary level: 150, state:36> county:055> tract:000200> block group:1",47.0,29.0,,,,,,,,,,600,23.6,27.1,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,67.2
"Block Group 2, Census Tract 7, Monroe County, New York: Summary level: 150, state:36> county:055> tract:000700> block group:2",84.0,36.0,,,,,,,,,,680,43.3,32.8,-666666666.0,-666666666.0,-666666666.0,53.3,17.0,13.8
"Block Group 3, Census Tract 7, Monroe County, New York: Summary level: 150, state:36> county:055> tract:000700> block group:3",50.0,24.0,,,,,,,,,,515,27.0,24.9,-666666666.0,40.3,-666666666.0,26.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 23, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002300> block group:2",57.0,32.0,,,,,,,,,,595,43.9,22.5,-666666666.0,20.4,-666666666.0,43.6,17.3,35.8
"Block Group 3, Census Tract 23, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002300> block group:3",46.0,25.0,,,,,,,,,,772,29.3,23.8,-666666666.0,59.2,-666666666.0,31.0,11.5,56.3
"Block Group 2, Census Tract 48, Monroe County, New York: Summary level: 150, state:36> county:055> tract:004800> block group:2",65.0,34.0,,,,,,,,,,812,27.9,36.1,30.2,-666666666.0,-666666666.0,25.6,-666666666.0,6.3
"Block Group 3, Census Tract 48, Monroe County, New York: Summary level: 150, state:36> county:055> tract:004800> block group:3",82.0,34.0,,,,,,,,,,927,36.3,26.7,-666666666.0,-666666666.0,-666666666.0,26.6,-666666666.0,54.4
"Block Group 1, Census Tract 130.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013001> block group:1",94.0,42.0,,,,,,,,,,2148,55.5,31.1,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 2, Census Tract 132.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013203> block group:2",59.0,28.0,,,,,,,,,,847,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 4, Census Tract 132.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013203> block group:4",55.0,25.0,,,,,,,,,,821,46.3,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 3, Census Tract 145.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014505> block group:3",117.0,43.0,,,,,,,,,,1782,47.4,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.6,47.7
"Block Group 2, Census Tract 145.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014505> block group:2",85.0,46.0,,,,,,,,,,1353,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 3, Census Tract 149.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014903> block group:3",225.0,82.0,,,,,,,,,,2318,43.6,63.2,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 149.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014903> block group:2",150.0,56.0,,,,,,,,,,1494,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,-666666666.0,45.1
"Block Group 1, Census Tract 151.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015101> block group:1",188.0,71.0,,,,,,,,,,2025,47.0,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 134.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013401> block group:1",220.0,105.0,,,,,,,,,,2645,35.5,34.5,-666666666.0,31.3,-666666666.0,43.5,5.2,35.5
"Block Group 4, Census Tract 107, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010700> block group:4",77.0,36.0,,,,,,,,,,915,42.6,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 107, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010700> block group:3",72.0,39.0,,,,,,,,,,719,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 115.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011505> block group:3",69.0,25.0,,,,,,,,,,1296,46.6,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 115.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011505> block group:4",158.0,61.0,,,,,,,,,,2772,34.5,-666666666.0,-666666666.0,53.8,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 2, Census Tract 136.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013604> block group:2",119.0,49.0,,,,,,,,,,2404,28.3,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,29.2
"Block Group 3, Census Tract 136.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013604> block group:3",107.0,37.0,,,,,,,,,,1627,46.4,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,46.4
