,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1019, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101900> block group:2",126.0,61.0,,,,,,,,,,1316,33.2,27.2,16.9,-666666666.0,-666666666.0,32.5,48.1,35.2
"Block Group 3, Census Tract 1019, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101900> block group:3",60.0,28.0,,,,,,,,,,850,39.0,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4,38.8
"Block Group 1, Census Tract 1019, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101900> block group:1",46.0,24.0,,,,,,,,,,521,45.1,-666666666.0,31.8,-666666666.0,-666666666.0,45.8,-666666666.0,46.9
"Block Group 2, Census Tract 1009, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100900> block group:2",118.0,55.0,,,,,,,,,,836,36.5,35.4,-666666666.0,-666666666.0,-666666666.0,23.9,15.0,36.9
"Block Group 1, Census Tract 1009, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100900> block group:1",109.0,53.0,,,,,,,,,,689,32.6,36.8,49.9,49.5,-666666666.0,-666666666.0,8.6,32.6
"Block Group 3, Census Tract 1010, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101000> block group:3",115.0,48.0,,,,,,,,,,1090,20.7,24.5,19.5,34.3,-666666666.0,-666666666.0,26.3,20.7
"Block Group 1, Census Tract 1010, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101000> block group:1",108.0,49.0,,,,,,,,,,790,41.0,55.6,11.5,40.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 1010, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101000> block group:2",121.0,15.0,,,,,,,,,,517,20.5,20.5,19.7,56.5,-666666666.0,22.1,19.6,20.5
"Block Group 1, Census Tract 1059.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105904> block group:1",61.0,20.0,,,,,,,,,,562,42.5,44.2,33.2,50.4,-666666666.0,-666666666.0,7.0,40.8
"Block Group 3, Census Tract 1059.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105904> block group:3",74.0,30.0,,,,,,,,,,1178,31.3,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,44.4
